"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"112",20230906,0.0410677618069815,16,0.6960564656968,0.83625616478526,17.7842460955081,2.17162571040663
"113",20230906,0.0410677618069815,17,0.740219119635924,0.896782087093098,17.7842460955081,1.58415984568019
"114",20230906,0.0410677618069815,18,0.838632282412373,1.00666218293453,17.7842460955081,1.22754059772755
"115",20230906,0.0410677618069815,19,0.885383840232149,1.03676994172797,17.7842460955081,0.900531831927002
"116",20230906,0.0410677618069815,20,0.967974122340191,1.10765058694394,17.7842460955081,0.714388380617486
"117",20230906,0.0410677618069815,21,1.04458382413074,1.13071543268008,17.7842460955081,0.553399449809987
"118",20230906,0.0410677618069815,22,1.11343793965508,1.19955674601148,17.7842460955081,0.457812272118542
"119",20230906,0.0410677618069815,23,1.23964198109781,1.27067195413108,17.7842460955081,0.417565039351801
"120",20230906,0.0410677618069815,24,1.2372691420172,1.30886781016266,17.7842460955081,0.321977861723421
"121",20230906,0.0410677618069815,25,1.28089138177153,1.41091047496451,17.7842460955081,0.291792437156199
"122",20230906,0.0410677618069815,26,1.33674707119576,1.45220185020115,17.7842460955081,0.25154520447032
"123",20230906,0.0410677618069815,27,1.37983086491184,1.41388103803766,17.7842460955081,0.191174355399404
"124",20230906,0.0410677618069815,28,1.42917072023396,1.56724054047365,17.7842460955081,0.201236163549568
"125",20230906,0.0410677618069815,29,1.46900517023259,1.60248038811217,17.7842460955081,0.176081643107665
"126",20230906,0.0410677618069815,30,1.52240693715904,1.58726535549476,17.7842460955081,0.145896218580605
"127",20230906,0.0410677618069815,31,1.57006708513353,1.70149179773147,17.7842460955081,0.15092712269518
"128",20230906,0.0410677618069815,32,1.58477472448115,1.7311466863711,17.7842460955081,0.130803506325282
"129",20230906,0.0410677618069815,33,1.61890728240192,1.77612092521524,17.7842460955081,0.120741698141515
"130",20230906,0.0410677618069815,34,1.71004863893463,1.81655885361577,17.7842460955081,0.120741698141996
"131",20230906,0.0410677618069815,35,1.70466830969527,1.85255648685559,17.7842460955081,0.105648985872599
"132",20230906,0.0410677618069815,36,1.72349366447725,1.88414602148372,17.7842460955081,0.0955871776928636
"133",20230906,0.0410677618069815,37,1.77640072522119,1.91128988867507,17.7842460955081,0.0905562735953191
"134",20230906,0.0410677618069815,38,1.78571479628801,1.96482514570411,17.7842460955081,0.0855253695200699
"135",20230906,0.0410677618069815,39,1.8344292929485,1.9851261594232,17.7842460955081,0.0804944654296732
"136",20230906,0.0410677618069815,40,1.92486481800078,2.03474332739241,17.7842460955081,0.0855253695154021
"137",20230906,0.0410677618069815,42.5,1.88593857675115,2.11703697933142,17.7842460955081,0.0654017531429693
"138",20230906,0.0410677618069815,45,1.98620907846645,2.18612645112982,17.7842460955081,0.0603708490590408
"139",20230906,0.0410677618069815,47.5,2.00709249344789,2.24244780911731,17.7842460955081,0.0503090408876013
"140",20230906,0.0410677618069815,50,2.0930326836305,2.33494004395132,17.7842460955081,0.0503090408839488
"141",20230906,0.0410677618069815,55,2.15021460768758,2.45293920714446,17.7842460955081,0.0402472327153088
"142",20230906,0.0410677618069815,60,2.13270674038222,2.54310267890286,17.7842460955081,0.030185424534512
"143",20230906,0.0410677618069815,65,NA,2.60590666163016,17.7842460955081,NA
"144",20230906,0.0410677618069815,70,NA,2.72619330877203,17.7842460955081,NA
"145",20230906,0.0410677618069815,75,NA,2.74692701932486,17.7842460955081,NA
"146",20230906,0.0410677618069815,80,NA,2.84735953085932,17.7842460955081,NA
"147",20230906,0.0410677618069815,85,NA,2.94089375383702,17.7842460955081,NA
"148",20230906,0.0410677618069815,90,NA,3.02838952585867,17.7842460955081,NA
"149",20230906,0.0410677618069815,95,NA,3.11055675745206,17.7842460955081,NA
"150",20230906,0.0410677618069815,100,NA,3.06024960401947,17.7842460955081,NA
"151",20230913,0.0602327173169062,10,NA,1.10399619299443,17.9223416921709,NA
"152",20230913,0.0602327173169062,10.5,NA,1.02065714048761,17.9223416921709,NA
"153",20230913,0.0602327173169062,11,NA,0.940907789353883,17.9223416921709,NA
"154",20230913,0.0602327173169062,11.5,NA,0.864366522455791,17.9223416921709,NA
"155",20230913,0.0602327173169062,12,NA,0.842702756509139,17.9223416921709,NA
"156",20230913,0.0602327173169062,12.5,NA,0.80694707156097,17.9223416921709,NA
"157",20230913,0.0602327173169062,13,NA,0.7627703905942,17.9223416921709,NA
"158",20230913,0.0602327173169062,13.5,0.52672086445833,0.736416668680117,17.9223416921709,4.46248506156322
"159",20230913,0.0602327173169062,14,0.55625323397529,0.732737035888835,17.9223416921709,3.9925925885941
"160",20230913,0.0602327173169062,14.5,0.562747273819481,0.73409211314527,17.9223416921709,3.53775387912573
"161",20230913,0.0602327173169062,15,0.702472304712708,0.754024259387425,17.9223416921709,3.16821982963767
"162",20230913,0.0602327173169062,16,0.652616132304298,0.815986055696139,17.9223416921709,2.41409796696806
"163",20230913,0.0602327173169062,17,0.701728902078899,0.885462173191823,17.9223416921709,1.8657108725569
"164",20230913,0.0602327173169062,18,0.764883910034352,0.983045111369522,17.9223416921709,1.49534050928057
"165",20230913,0.0602327173169062,19,0.797332928215096,1.02877110550129,17.9223416921709,1.16415771194677
"166",20230913,0.0602327173169062,20,0.877719858417823,1.07770043645187,17.9223416921709,0.958422943909547
"167",20230913,0.0602327173169062,21,0.947410159150908,1.1286305742556,17.9223416921709,0.802867387480759
"168",20230913,0.0602327173169062,22,1.01040408104276,1.17122164172276,17.9223416921709,0.677419358185539
"169",20230913,0.0602327173169062,23,1.06689122798181,1.21853719743426,17.9223416921709,0.582078855988447
"170",20230913,0.0602327173169062,24,1.12249042374752,1.26236182435248,17.9223416921709,0.506810038401826
"171",20230913,0.0602327173169062,25,1.17309404902431,1.31524756814132,17.9223416921709,0.451612905529762
"172",20230913,0.0602327173169062,26,1.21126306550344,1.35626008604508,17.9223416921709,0.396415772578875
"173",20230913,0.0602327173169062,27,1.25997571974594,1.38574817088258,17.9223416921709,0.351254482105305
"174",20230913,0.0602327173169062,28,1.30034560979371,1.42474026304106,17.9223416921709,0.316129033829945
"175",20230913,0.0602327173169062,29,1.33250742089813,1.46655775025813,17.9223416921709,0.286021506827847
"176",20230913,0.0602327173169062,30,1.37095217245121,1.51350662506348,17.9223416921709,0.265949822098854
"177",20230913,0.0602327173169062,31,1.40337492355186,1.53013534888771,17.9223416921709,0.235842295080031
"178",20230913,0.0602327173169062,32,1.44649629264136,1.57915512741291,17.9223416921709,0.225806452716466
"179",20230913,0.0602327173169062,33,1.46818124515795,1.6106963415334,17.9223416921709,0.205734768034408
"180",20230913,0.0602327173169062,34,1.50295628308725,1.63755158138151,17.9223416921709,0.190681004512358
"181",20230913,0.0602327173169062,35,1.53417597293181,1.67562184594456,17.9223416921709,0.180645162197305
"182",20230913,0.0602327173169062,36,1.56189655769847,1.69413353870489,17.9223416921709,0.165591398675118
"183",20230913,0.0602327173169062,37,1.58612506494365,1.72569237097466,17.9223416921709,0.155555556325755
"184",20230913,0.0602327173169062,38,1.60681364549626,1.75447391361619,17.9223416921709,0.145519713973166
"185",20230913,0.0602327173169062,39,1.6238493230886,1.78054240780545,17.9223416921709,0.135483871623769
"186",20230913,0.0602327173169062,40,1.66486051909637,1.80393670191744,17.9223416921709,0.130465950459347
"187",20230913,0.0602327173169062,42.5,1.70220477638507,1.86221434648312,17.9223416921709,0.110394265791554
"188",20230913,0.0602327173169062,45,1.75588851839224,1.93160656287429,17.9223416921709,0.100358423436451
"189",20230913,0.0602327173169062,47.5,1.79818879028078,1.96517133722259,17.9223416921709,0.0853046599234421
"190",20230913,0.0602327173169062,50,1.82856450891436,2.01544673895823,17.9223416921709,0.0752688175855177
"191",20230913,0.0602327173169062,55,1.91029369861003,2.12718874303988,17.9223416921709,0.0652329752258982
"192",20230913,0.0602327173169062,60,1.96272965041168,2.2189549003138,17.9223416921709,0.0551971328984122
"193",20230913,0.0602327173169062,65,1.97975854870327,2.29297489903251,17.9223416921709,0.0451612905389026
"194",20230913,0.0602327173169062,70,1.93757205489296,2.29818157983089,17.9223416921709,0.0301075270338659
"195",20230913,0.0602327173169062,75,2.02040479460969,2.3912774048255,17.9223416921709,0.0301075270332331
"196",20230913,0.0602327173169062,80,NA,2.41432404175012,17.9223416921709,NA
"197",20230913,0.0602327173169062,85,NA,2.49322919320779,17.9223416921709,NA
"198",20230913,0.0602327173169062,90,NA,2.56701824561035,17.9223416921709,NA
"199",20230913,0.0602327173169062,95,NA,2.55600754593783,17.9223416921709,NA
"200",20230913,0.0602327173169062,100,NA,2.61996068962721,17.9223416921709,NA
"201",20230920,0.0793976728268309,10,NA,0.962177144555764,17.9320059208644,NA
"202",20230920,0.0793976728268309,10.5,NA,0.88960467548547,17.9320059208644,NA
"203",20230920,0.0793976728268309,11,NA,0.820158922743698,17.9320059208644,NA
"204",20230920,0.0793976728268309,11.5,NA,0.753507632927418,17.9320059208644,NA
"205",20230920,0.0793976728268309,12,NA,0.689355018569015,17.9320059208644,NA
"206",20230920,0.0793976728268309,12.5,NA,0.669468885482811,17.9320059208644,NA
"207",20230920,0.0793976728268309,13,0.513056149524627,0.567497305622702,17.9320059208644,4.94704674595544
"208",20230920,0.0793976728268309,13.5,0.545007401982692,0.621698758935159,17.9320059208644,4.47712839616427
"209",20230920,0.0793976728268309,14,0.574563517314922,0.624202800702813,17.9320059208644,4.01723726310274
"210",20230920,0.0793976728268309,14.5,0.605662908804599,0.64032103955734,17.9320059208644,3.58742778018764
"211",20230920,0.0793976728268309,15,0.640169343990158,0.66639893719423,17.9320059208644,3.19772716419906
"212",20230920,0.0793976728268309,16,0.699429481630669,0.724311862597449,17.9320059208644,2.53363892474152
"213",20230920,0.0793976728268309,17,0.761982955029064,0.783167353093941,17.9320059208644,2.02497254458196
"214",20230920,0.0793976728268309,18,0.822886439146626,0.847887021537307,17.9320059208644,1.64947715226967
"215",20230920,0.0793976728268309,19,0.888250236912595,0.908251571836413,17.9320059208644,1.37372869225998
"216",20230920,0.0793976728268309,20,0.956894166028569,0.967204168572895,17.9320059208644,1.17318435759134
"217",20230920,0.0793976728268309,21,1.00803776223881,1.02425907652895,17.9320059208644,1.00773528148556
"218",20230920,0.0793976728268309,22,1.05868265980308,1.08154819392263,17.9320059208644,0.882395072372097
"219",20230920,0.0793976728268309,23,1.1090172809943,1.12724513282734,17.9320059208644,0.777109296630779
"220",20230920,0.0793976728268309,24,1.15094187132608,1.17038884943857,17.9320059208644,0.686864346110676
"221",20230920,0.0793976728268309,25,1.19362859071482,1.21434354777793,17.9320059208644,0.616673828966825
"222",20230920,0.0793976728268309,26,1.23300445995155,1.25507299455071,17.9320059208644,0.556510528563756
"223",20230920,0.0793976728268309,27,1.26302586375101,1.29444077292257,17.9320059208644,0.50136083651044
"224",20230920,0.0793976728268309,28,1.30093195520717,1.33422698434086,17.9320059208644,0.46125196958024
"225",20230920,0.0793976728268309,29,1.33209232344171,1.36750593404478,17.9320059208644,0.421143102723277
"226",20230920,0.0793976728268309,30,1.36628557841953,1.39449824551286,17.9320059208644,0.386047844166966
"227",20230920,0.0793976728268309,31,1.39520134792711,1.4251034965985,17.9320059208644,0.355966193954973
"228",20230920,0.0793976728268309,32,1.41893559020386,1.45074567395022,17.9320059208644,0.325884543812338
"229",20230920,0.0793976728268309,33,1.43746968592872,1.48243751727355,17.9320059208644,0.300816501903489
"230",20230920,0.0793976728268309,34,1.4630804641764,1.51048769098756,17.9320059208644,0.280762068440326
"231",20230920,0.0793976728268309,35,1.48488225518452,1.53499368244691,17.9320059208644,0.260707635016496
"232",20230920,0.0793976728268309,36,1.51660119388296,1.55600481260339,17.9320059208644,0.24566680990497
"233",20230920,0.0793976728268309,37,1.53161613199073,1.58685096744421,17.9320059208644,0.230625984825244
"234",20230920,0.0793976728268309,38,1.55804047595013,1.60164803093025,17.9320059208644,0.215585159698997
"235",20230920,0.0793976728268309,39,1.58220397033124,1.6276240587577,17.9320059208644,0.20555794299158
"236",20230920,0.0793976728268309,40,1.60415896390288,1.65151830952872,17.9320059208644,0.19553072628077
"237",20230920,0.0793976728268309,42.5,1.64016519441422,1.69401800872158,17.9320059208644,0.165449076094148
"238",20230920,0.0793976728268309,45,1.68126404475649,1.72200336718653,17.9320059208644,0.14038103422447
"239",20230920,0.0793976728268309,47.5,1.73413220823103,1.79834904892248,17.9320059208644,0.135367425871454
"240",20230920,0.0793976728268309,50,1.75434203964929,1.804129566308,17.9320059208644,0.110299384041346
"241",20230920,0.0793976728268309,55,1.82102669671615,1.90692031727757,17.9320059208644,0.0952585589536651
"242",20230920,0.0793976728268309,60,1.89705471319857,1.99300749097168,17.9320059208644,0.0852313422349173
"243",20230920,0.0793976728268309,65,1.95677476353779,2.06466268908775,17.9320059208644,0.0752041254901107
"244",20230920,0.0793976728268309,70,1.94839234100848,2.12336195749831,17.9320059208644,0.060163300381517
"245",20230920,0.0793976728268309,75,2.02808407368834,2.16993209921028,17.9320059208644,0.0551496920289337
"246",20230920,0.0793976728268309,80,2.03600012217754,2.20457689182305,17.9320059208644,0.0451224752914674
"247",20230920,0.0793976728268309,85,2.01686803717873,2.22676682766675,17.9320059208644,0.0350952585541845
"248",20230920,0.0793976728268309,90,2.07804658581799,2.29210664431298,17.9320059208644,0.0350952585619336
"249",20230920,0.0793976728268309,95,2.13551782072179,2.35343775057488,17.9320059208644,0.0350952585587771
"250",20230920,0.0793976728268309,100,2.05339058011975,2.35207432153774,17.9320059208644,0.0250680418300534
"251",20230920,0.0793976728268309,110,2.1488426176132,2.45671425218728,17.9320059208644,0.0250680418282255
"252",20230920,0.0793976728268309,120,NA,2.47621949689594,17.9320059208644,NA
"253",20230920,0.0793976728268309,130,NA,2.56059459483531,17.9320059208644,NA
"254",20230920,0.0793976728268309,140,NA,2.63803744150295,17.9320059208644,NA
"255",20230920,0.0793976728268309,150,NA,2.70957013068269,17.9320059208644,NA
"256",20230920,0.0793976728268309,160,NA,2.77600631175976,17.9320059208644,NA
"257",20230920,0.0793976728268309,170,NA,2.83800402044903,17.9320059208644,NA
"258",20230920,0.0793976728268309,180,NA,2.78889395631203,17.9320059208644,NA
"259",20231018,0.15605749486653,10,NA,0.662168755245757,18.661569563797,NA
"260",20231018,0.15605749486653,10.5,NA,0.673712945883875,18.661569563797,NA
"261",20231018,0.15605749486653,11,NA,0.663516625520657,18.661569563797,NA
"262",20231018,0.15605749486653,11.5,NA,0.61389741693638,18.661569563797,NA
"263",20231018,0.15605749486653,12,0.483660293707211,0.566177211024957,18.661569563797,6.6817657555964
"264",20231018,0.15605749486653,12.5,0.488278436264029,0.568108962055435,18.661569563797,6.19691289942338
"265",20231018,0.15605749486653,13,0.520376937223982,0.555544148977645,18.661569563797,5.72215813921097
"266",20231018,0.15605749486653,13.5,0.534853385492234,0.571386595132634,18.661569563797,5.26759957077286
"267",20231018,0.15605749486653,14,0.568414124885477,0.594603468365143,18.661569563797,4.84838433796594
"268",20231018,0.15605749486653,14.5,0.591091205299974,0.618503880562594,18.661569563797,4.45441434480319
"269",20231018,0.15605749486653,15,0.624668145049402,0.64162309691064,18.661569563797,4.10083673524485
"270",20231018,0.15605749486653,16,0.681634199156593,0.699188428427318,18.661569563797,3.49971152340117
"271",20231018,0.15605749486653,17,0.731596603456553,0.750723475813808,18.661569563797,3.0096653661849
"272",20231018,0.15605749486653,18,0.783491304192773,0.797741894076516,18.661569563797,2.62060016812461
"273",20231018,0.15605749486653,19,0.828470696015613,0.845744363633141,18.661569563797,2.30741491256221
"274",20231018,0.15605749486653,20,0.872934417148238,0.890107306495487,18.661569563797,2.05496251522449
"275",20231018,0.15605749486653,21,0.913004795311201,0.930346887780362,18.661569563797,1.84290250153243
"276",20231018,0.15605749486653,22,0.948847399431105,0.966541835968495,18.661569563797,1.66113677515153
"277",20231018,0.15605749486653,23,0.983254403999254,1.00142651341133,18.661569563797,1.5096653366642
"278",20231018,0.15605749486653,24,1.01484444969064,1.02985138468159,18.661569563797,1.3733410420448
"279",20231018,0.15605749486653,25,1.04538353132598,1.06090647213776,18.661569563797,1.2622619873961
"280",20231018,0.15605749486653,26,1.0724148444007,1.08851273502112,18.661569563797,1.16128102819098
"281",20231018,0.15605749486653,27,1.09694851112899,1.11367248480538,18.661569563797,1.07039816513788
"282",20231018,0.15605749486653,28,1.12425241650052,1.1415922228638,18.661569563797,0.99971149388222
"283",20231018,0.15605749486653,29,1.14660314140323,1.1646282475132,18.661569563797,0.929024822743477
"284",20231018,0.15605749486653,30,1.17369400091506,1.18770726128504,18.661569563797,0.87348529520413
"285",20231018,0.15605749486653,31,1.18725351044932,1.20674680614382,18.661569563797,0.807847671862045
"286",20231018,0.15605749486653,32,1.20667475742874,1.22693079568895,18.661569563797,0.757357192377922
"287",20231018,0.15605749486653,33,1.227977960822,1.24895831542401,18.661569563797,0.716964808756039
"288",20231018,0.15605749486653,34,1.24637312984873,1.26813664728253,18.661569563797,0.676572425172131
"289",20231018,0.15605749486653,35,1.26196048398567,1.28457729793429,18.661569563797,0.636180041454072
"290",20231018,0.15605749486653,36,1.28075767426332,1.30414106317004,18.661569563797,0.605885753872855
"291",20231018,0.15605749486653,37,1.29732581788238,1.32153029394924,18.661569563797,0.575591466236312
"292",20231018,0.15605749486653,38,1.31172875773293,1.33681815686509,18.661569563797,0.545297178507173
"293",20231018,0.15605749486653,39,1.32400853080562,1.35005788558838,18.661569563797,0.515002890728442
"294",20231018,0.15605749486653,40,1.34106208222439,1.36128323867068,18.661569563797,0.489757651100194
"295",20231018,0.15605749486653,42.5,1.36941313352044,1.39874567977547,18.661569563797,0.434218123603211
"296",20231018,0.15605749486653,45,1.41138778331372,1.41932595900866,18.661569563797,0.388776692161682
"297",20231018,0.15605749486653,47.5,1.42945827204515,1.46358605199008,18.661569563797,0.353433356395801
"298",20231018,0.15605749486653,50,1.45745979128508,1.4760471054012,18.661569563797,0.313040972795095
