"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"68",20230913,0.0355920602327173,22,1.28923810496033,1.44035491846272,14.7476493620091,0.121510196845552
"69",20230913,0.0355920602327173,23,1.36523768423553,1.50683163899283,14.7476493620091,0.106321422250195
"70",20230913,0.0355920602327173,24,1.42940649967771,1.58584171688973,14.7476493620091,0.096195572496122
"71",20230913,0.0355920602327173,25,1.48179768949709,1.62514159398787,14.7476493620091,0.081006797909262
"72",20230913,0.0355920602327173,26,1.52183220970366,1.68310653754038,14.7476493620091,0.0708809481715263
"73",20230913,0.0355920602327173,27,1.54798410804954,1.73205008382038,14.7476493620091,0.0607550984353439
"74",20230913,0.0355920602327173,28,1.55696605246051,1.81237273894114,14.7476493620091,0.0556921735469403
"75",20230913,0.0355920602327173,29,1.62635270740072,1.8473808773066,14.7476493620091,0.0506292486772905
"76",20230913,0.0355920602327173,30,1.69278485817935,1.91962791287446,14.7476493620091,0.0506292486826507
"77",20230913,0.0355920602327173,31,1.66671040396216,1.94117386564231,14.7476493620091,0.0405033989517764
"78",20230913,0.0355920602327173,32,1.72573698118047,2.00658505026503,14.7476493620091,0.0405033989416521
"79",20230913,0.0355920602327173,33,1.78255336622019,2.06947295083155,14.7476493620091,0.0405033989475152
"80",20230913,0.0355920602327173,34,1.69766571068184,2.07369606593343,14.7476493620091,0.0303775492145522
"81",20230913,0.0355920602327173,35,1.74760386436059,2.13106724565161,14.7476493620091,0.0303775492141265
"82",20230913,0.0355920602327173,36,1.79587945066506,2.18645659232235,14.7476493620091,0.0303775492090763
"83",20230913,0.0355920602327173,37,1.84259758593698,2.23999358233898,14.7476493620091,0.0303775492111244
"84",20230913,0.0355920602327173,38,1.88785364910399,2.29179530637771,14.7476493620091,0.0303775492091621
"85",20230913,0.0355920602327173,39,1.93173446911597,2.27229802840608,14.7476493620091,0.0253146243402422
"86",20230913,0.0355920602327173,40,NA,2.31998298681396,14.7476493620091,NA
"87",20230913,0.0355920602327173,42.5,NA,2.43320433932531,14.7476493620091,NA
"88",20230913,0.0355920602327173,45,NA,2.44962106284494,14.7476493620091,NA
"89",20230913,0.0355920602327173,47.5,NA,2.54614267149187,14.7476493620091,NA
"90",20230913,0.0355920602327173,50,2.3423577216492,2.63689842293475,14.7476493620091,0.0202516994751376
"91",20230913,0.0355920602327173,55,NA,2.80353929745536,14.7476493620091,NA
"92",20230913,0.0355920602327173,60,NA,2.82470770456611,14.7476493620091,NA
"93",20230913,0.0355920602327173,65,NA,2.95697213688749,14.7476493620091,NA
"94",20230913,0.0355920602327173,70,NA,3.07815961932293,14.7476493620091,NA
"95",20230913,0.0355920602327173,75,NA,3.18993292661151,14.7476493620091,NA
"96",20230913,0.0355920602327173,80,NA,3.29360955001333,14.7476493620091,NA
"97",20230913,0.0355920602327173,85,NA,3.39025084772645,14.7476493620091,NA
"98",20230913,0.0355920602327173,90,NA,3.48072418418422,14.7476493620091,NA
"99",20230913,0.0355920602327173,95,NA,3.56574732256444,14.7476493620091,NA
"100",20230913,0.0355920602327173,100,NA,3.6459208227369,14.7476493620091,NA
"101",20230920,0.054757015742642,10,NA,0.868298630103167,15.0772953945781,NA
"102",20230920,0.054757015742642,10.5,NA,0.701744429263486,15.0772953945781,NA
"103",20230920,0.054757015742642,11,NA,0.689880379525099,15.0772953945781,NA
"104",20230920,0.054757015742642,11.5,NA,0.605358705382328,15.0772953945781,NA
"105",20230920,0.054757015742642,12,NA,0.596046717276656,15.0772953945781,NA
"106",20230920,0.054757015742642,12.5,0.478592324093087,0.556244285420539,15.0772953945781,2.62217659141276
"107",20230920,0.054757015742642,13,0.516490026224594,0.54756968735449,15.0772953945781,2.17703138750997
"108",20230920,0.054757015742642,13.5,0.550967184120867,0.582826347111716,15.0772953945781,1.79172777943642
"109",20230920,0.054757015742642,14,0.602831376039215,0.628083709037169,15.0772953945781,1.48122616606682
"110",20230920,0.054757015742642,14.5,0.635869005075583,0.665824224436283,15.0772953945781,1.21560574943278
"111",20230920,0.054757015742642,15,0.688611330863186,0.710005919702002,15.0772953945781,1.01980052799816
"112",20230920,0.054757015742642,16,0.78030265331233,0.79485499796757,15.0772953945781,0.738046347748917
"113",20230920,0.054757015742642,17,0.862745762733962,0.87870364865038,15.0772953945781,0.558521560471893
"114",20230920,0.054757015742642,18,0.930063849391195,0.965974010340988,15.0772953945781,0.438838368943903
"115",20230920,0.054757015742642,19,1.00323705877501,1.04377410492677,15.0772953945781,0.359049574580108
"116",20230920,0.054757015742642,20,1.06854506027794,1.10307768629157,15.0772953945781,0.294221179145919
"117",20230920,0.054757015742642,21,1.12235949347233,1.16156422767488,15.0772953945781,0.244353182741698
"118",20230920,0.054757015742642,22,1.18480453487511,1.21412794863918,15.0772953945781,0.209445585169381
"119",20230920,0.054757015742642,23,1.23274770173921,1.26567781686029,15.0772953945781,0.179524787300332
"120",20230920,0.054757015742642,24,1.26592438392984,1.32134736953542,15.0772953945781,0.15459078906466
"121",20230920,0.054757015742642,25,1.32669222877245,1.36706087826944,15.0772953945781,0.139630390145289
"122",20230920,0.054757015742642,26,1.38067482928343,1.42409435620202,15.0772953945781,0.129656790810964
"123",20230920,0.054757015742642,27,1.37631970575496,1.47502307402986,15.0772953945781,0.10970959224313
"124",20230920,0.054757015742642,28,1.41277265692626,1.52016412715351,15.0772953945781,0.0997359929325549
"125",20230920,0.054757015742642,29,1.44220258372488,1.53311302581014,15.0772953945781,0.0847755940090592
"126",20230920,0.054757015742642,30,1.5006019311963,1.56486754539651,15.0772953945781,0.0797887943736213
"127",20230920,0.054757015742642,31,1.51921403231722,1.62229452879921,15.0772953945781,0.0748019947052434
"128",20230920,0.054757015742642,32,1.52961690678524,1.64509712341156,15.0772953945781,0.0648283954136236
"129",20230920,0.054757015742642,33,1.62286736756151,1.69738723257186,15.0772953945781,0.0698151950616789
"130",20230920,0.054757015742642,34,1.57715593334852,1.71146244612022,15.0772953945781,0.0548547961237414
"131",20230920,0.054757015742642,35,1.62253225659889,1.75932073428213,15.0772953945781,0.0548547961251866
"132",20230920,0.054757015742642,36,1.60436173683803,1.76442529177671,15.0772953945781,0.0448811968346524
"133",20230920,0.054757015742642,37,1.70869848124418,1.80839643567203,15.0772953945781,0.0498679964740464
"134",20230920,0.054757015742642,38,1.74968262349531,1.85093200984702,15.0772953945781,0.0498679964744491
"135",20230920,0.054757015742642,39,1.72431310872616,1.89212061305547,15.0772953945781,0.0448811968232139
"136",20230920,0.054757015742642,40,1.7618548400156,1.88345425079137,15.0772953945781,0.0398943971768289
"137",20230920,0.054757015742642,42.5,1.76438470386579,1.97664720778286,15.0772953945781,0.0349075975401744
"138",20230920,0.054757015742642,45,1.84484488244349,2.00443978611285,15.0772953945781,0.0299207978856027
"139",20230920,0.054757015742642,47.5,1.78533439307132,2.08419644376321,15.0772953945781,0.0249339982406109
"140",20230920,0.054757015742642,50,1.8526933953486,2.15915602297738,15.0772953945781,0.0249339982369369
"141",20230920,0.054757015742642,55,NA,2.21969528720869,15.0772953945781,NA
"142",20230920,0.054757015742642,60,2.08822421453714,2.34068234829848,15.0772953945781,0.019947198588008
"143",20230920,0.054757015742642,65,NA,2.4506017568665,15.0772953945781,NA
"144",20230920,0.054757015742642,70,NA,2.55125522308108,15.0772953945781,NA
"145",20230920,0.054757015742642,75,NA,2.53334002307574,15.0772953945781,NA
"146",20230920,0.054757015742642,80,2.44882155166399,2.6169429211597,15.0772953945781,0.0149603989416651
"147",20230920,0.054757015742642,85,NA,2.69486968361918,15.0772953945781,NA
"148",20230920,0.054757015742642,90,NA,2.76782051252623,15.0772953945781,NA
"149",20230920,0.054757015742642,95,NA,2.83637476197215,15.0772953945781,NA
"150",20230920,0.054757015742642,100,NA,2.90101712875008,15.0772953945781,NA
"151",20230920,0.054757015742642,110,NA,3.02014378917806,15.0772953945781,NA
"152",20230920,0.054757015742642,120,NA,3.12781620813945,15.0772953945781,NA
"153",20230920,0.054757015742642,130,NA,3.22598862344829,15.0772953945781,NA
"154",20230920,0.054757015742642,140,NA,3.31615869697406,15.0772953945781,NA
"155",20230920,0.054757015742642,150,NA,3.39949891770864,15.0772953945781,NA
"156",20230920,0.054757015742642,160,NA,3.47694399940494,15.0772953945781,NA
"157",20230920,0.054757015742642,170,NA,3.54925082733728,15.0772953945781,NA
"158",20230920,0.054757015742642,180,NA,3.40701091902928,15.0772953945781,NA
"159",20230927,0.0739219712525667,10,NA,0.783517846158553,15.4360270090847,NA
"160",20230927,0.0739219712525667,10.5,NA,0.70565034186274,15.4360270090847,NA
"161",20230927,0.0739219712525667,11,NA,0.630812487091148,15.4360270090847,NA
"162",20230927,0.0739219712525667,11.5,NA,0.55860601484147,15.4360270090847,NA
"163",20230927,0.0739219712525667,12,0.43826451512826,0.625502953501449,15.4360270090847,3.47643104967934
"164",20230927,0.0739219712525667,12.5,0.479893843025524,0.610158649672705,15.4360270090847,3.01178458520311
"165",20230927,0.0739219712525667,13,0.509204810245458,0.620505808640818,15.4360270090847,2.5824916562316
"166",20230927,0.0739219712525667,13.5,0.534590314076989,0.636269815752671,15.4360270090847,2.1936027678701
"167",20230927,0.0739219712525667,14,0.56100939591832,0.607085975955921,15.4360270090847,1.81986539463042
"168",20230927,0.0739219712525667,14.5,0.593431774635452,0.706586173639318,15.4360270090847,1.58754216359911
"169",20230927,0.0739219712525667,15,0.625803079477073,0.737777896449042,15.4360270090847,1.35521893252458
"170",20230927,0.0739219712525667,16,0.747600898049978,0.832217252482952,15.4360270090847,1.08080808583061
"171",20230927,0.0739219712525667,17,0.818896953297506,0.900851410569927,15.4360270090847,0.853535357439204
"172",20230927,0.0739219712525667,18,0.901386206987845,0.948896780045759,15.4360270090847,0.691919195128976
"173",20230927,0.0739219712525667,19,0.972645281453203,1.02414027090953,15.4360270090847,0.590909093678867
"174",20230927,0.0739219712525667,20,0.984448815451403,1.08274817148235,15.4360270090847,0.47474747693895
"175",20230927,0.0739219712525667,21,1.03867496147225,1.12896182488615,15.4360270090847,0.404040405848747
"176",20230927,0.0739219712525667,22,1.10674809826176,1.18492072173187,15.4360270090847,0.363636365287142
"177",20230927,0.0739219712525667,23,1.14163053485518,1.22787063768233,15.4360270090847,0.31313131456762
"178",20230927,0.0739219712525667,24,1.17452322972625,1.26941495052596,15.4360270090847,0.272727273972922
"179",20230927,0.0739219712525667,25,1.22289712280372,1.31254191206201,15.4360270090847,0.247474748600041
"180",20230927,0.0739219712525667,26,1.24884730977667,1.32075632341678,15.4360270090847,0.207070708015913
"181",20230927,0.0739219712525667,27,1.28143534007528,1.38787615448991,15.4360270090847,0.196969697867011
"182",20230927,0.0739219712525667,28,1.3248492234701,1.42238493515316,15.4360270090847,0.181818182670158
"183",20230927,0.0739219712525667,29,1.34439119182859,1.45096141889917,15.4360270090847,0.161616162364135
"184",20230927,0.0739219712525667,30,1.39848425214457,1.49077210853062,15.4360270090847,0.156565657288401
"185",20230927,0.0739219712525667,31,1.40675831150882,1.50878081506868,15.4360270090847,0.13636363700996
"186",20230927,0.0739219712525667,32,1.43148460426729,1.54039922346148,15.4360270090847,0.126262626825162
"187",20230927,0.0739219712525667,33,1.45181866087477,1.56853294525054,15.4360270090847,0.116161616696047
"188",20230927,0.0739219712525667,34,1.46755362178175,1.59323877641549,15.4360270090847,0.106060606554969
"189",20230927,0.0739219712525667,35,1.47832340460236,1.61452427623972,15.4360270090847,0.0959595963914053
"190",20230927,0.0739219712525667,36,1.51826017944882,1.65668637638349,15.4360270090847,0.0959595964003794
"191",20230927,0.0739219712525667,37,1.52154079246722,1.67268985359584,15.4360270090847,0.0858585862410223
"192",20230927,0.0739219712525667,38,1.55830840217533,1.71169266440405,15.4360270090847,0.0858585862592534
"193",20230927,0.0739219712525667,39,1.5533392681508,1.72260141539574,15.4360270090847,0.075757576118342
"194",20230927,0.0739219712525667,40,1.69887526442041,1.75882053722545,15.4360270090847,0.0909090913375005
"195",20230927,0.0739219712525667,42.5,1.61915882011467,1.81490810647119,15.4360270090847,0.0656565659539164
"196",20230927,0.0739219712525667,45,1.69273469248887,1.86120477112989,15.4360270090847,0.0606060608971732
"197",20230927,0.0739219712525667,47.5,1.70041003527445,1.89791796104062,15.4360270090847,0.0505050507492472
"198",20230927,0.0739219712525667,50,1.76362532031868,1.96581861630724,15.4360270090847,0.0505050507342335
"199",20230927,0.0739219712525667,55,1.79623821751211,2.04765601273488,15.4360270090847,0.0404040405875234
"200",20230927,0.0739219712525667,60,1.76956410637149,2.1086517219435,15.4360270090847,0.0303030304491609
"201",20230927,0.0739219712525667,65,1.85722003386175,2.14886396614595,15.4360270090847,0.0252525253705934
"202",20230927,0.0739219712525667,70,NA,2.23761488451177,15.4360270090847,NA
"203",20230927,0.0739219712525667,75,NA,2.31939072240898,15.4360270090847,NA
"204",20230927,0.0739219712525667,80,NA,2.32004548787194,15.4360270090847,NA
"205",20230927,0.0739219712525667,85,NA,2.38918639108641,15.4360270090847,NA
"206",20230927,0.0739219712525667,90,NA,2.45388591531352,15.4360270090847,NA
"207",20230927,0.0739219712525667,95,NA,2.5146635355507,15.4360270090847,NA
"208",20230927,0.0739219712525667,100,NA,2.57195351369016,15.4360270090847,NA
"209",20231004,0.0930869267624914,10,NA,0.73130749953808,15.8874140629187,NA
"210",20231004,0.0930869267624914,10.5,NA,0.662786337072852,15.8874140629187,NA
"211",20231004,0.0930869267624914,11,NA,0.597006531773683,15.8874140629187,NA
"212",20231004,0.0930869267624914,11.5,NA,0.533630423618964,15.8874140629187,NA
"213",20231004,0.0930869267624914,12,NA,0.61707568633498,15.8874140629187,NA
"214",20231004,0.0930869267624914,12.5,0.412840986123603,0.602395117333188,15.8874140629187,3.45531277643022
"215",20231004,0.0930869267624914,13,0.457896940374591,0.61283753211975,15.8874140629187,3.01836158180957
"216",20231004,0.0930869267624914,13.5,0.492038420220107,0.63008656960212,15.8874140629187,2.62020965203481
"217",20231004,0.0930869267624914,14,0.516931612095748,0.65513279305628,15.8874140629187,2.26570689524007
"218",20231004,0.0930869267624914,14.5,0.547985968172658,0.69047622966751,15.8874140629187,1.96940303581349
"219",20231004,0.0930869267624914,15,0.578015366066753,0.664903636809541,15.8874140629187,1.66339935997409
"220",20231004,0.0930869267624914,16,0.654469869062045,0.790318720411289,15.8874140629187,1.34342454555531
"221",20231004,0.0930869267624914,17,0.68478057308532,0.852841265314577,15.8874140629187,1.04273024297484
"222",20231004,0.0930869267624914,18,0.754448628596634,0.910072287388125,15.8874140629187,0.858433734979641
"223",20231004,0.0930869267624914,19,0.883760244924119,0.968704383139357,15.8874140629187,0.780835205219999
"224",20231004,0.0930869267624914,20,0.884865142161491,1.0210341800291,15.8874140629187,0.630488053854377
"225",20231004,0.0930869267624914,21,0.939507642342161,1.06674126598429,15.8874140629187,0.548039616116998
"226",20231004,0.0930869267624914,22,0.986645259853597,1.10998988677033,15.8874140629187,0.48014090257362
"227",20231004,0.0930869267624914,23,1.02919364757202,1.15465351818535,15.8874140629187,0.426791913411867
"228",20231004,0.0930869267624914,24,1.06985144900881,1.1966203547643,15.8874140629187,0.383142740381888
"229",20231004,0.0930869267624914,25,1.11125090350263,1.22960790542168,15.8874140629187,0.344343475616576
"230",20231004,0.0930869267624914,26,1.14529531989079,1.26296208357968,15.8874140629187,0.310394118867198
"231",20231004,0.0930869267624914,27,1.17213436956905,1.29870671110955,15.8874140629187,0.281294670225279
"232",20231004,0.0930869267624914,28,1.20442790606531,1.328633546232,15.8874140629187,0.257045129702774
"233",20231004,0.0930869267624914,29,1.23145088292987,1.36376794065196,15.8874140629187,0.237645497226166
"234",20231004,0.0930869267624914,30,1.25319670421611,1.39466530673837,15.8874140629187,0.218245864797856
"235",20231004,0.0930869267624914,31,1.2854303230559,1.4214830452823,15.8874140629187,0.203696140467019
"236",20231004,0.0930869267624914,32,1.31447041728779,1.44431131194694,15.8874140629187,0.189146416158458
"237",20231004,0.0930869267624914,33,1.32248122421098,1.4631713871621,15.8874140629187,0.169746783746774
"238",20231004,0.0930869267624914,34,1.34421704935009,1.49241166365168,15.8874140629187,0.160046967561114
"239",20231004,0.0930869267624914,35,1.36277756756951,1.51920431251096,15.8874140629187,0.150347151303847
"240",20231004,0.0930869267624914,36,1.40003592635781,1.54363984825339,15.8874140629187,0.145497243225431
"241",20231004,0.0930869267624914,37,1.41371186591133,1.56578724200948,15.8874140629187,0.135797427003631
"242",20231004,0.0930869267624914,38,1.42407416993073,1.58569458145622,15.8874140629187,0.126097610785588
"243",20231004,0.0930869267624914,39,1.4570544203288,1.60338895891284,15.8874140629187,0.121247702682637
"244",20231004,0.0930869267624914,40,1.46245258148508,1.6188755135337,15.8874140629187,0.111547886477591
"245",20231004,0.0930869267624914,42.5,1.50766145730211,1.67886750118804,15.8874140629187,0.101848070249509
"246",20231004,0.0930869267624914,45,1.54296818336023,1.73136017329936,15.8874140629187,0.0921482540347084
"247",20231004,0.0930869267624914,47.5,1.56796981436192,1.77698429631201,15.8874140629187,0.0824484378247867
"248",20231004,0.0930869267624914,50,1.62670459715816,1.81618528456054,15.8874140629187,0.0775985297229485
"249",20231004,0.0930869267624914,55,1.68717018460611,1.87627303778692,15.8874140629187,0.0630488053865841
"250",20231004,0.0930869267624914,60,1.72373259411961,1.94626716606631,15.8874140629187,0.0533489891800694
"251",20231004,0.0930869267624914,65,1.73088806944263,2.00208067312627,15.8874140629187,0.043649172968899
"252",20231004,0.0930869267624914,70,1.68795807026199,2.08463483636208,15.8874140629187,0.0387992648558797
"253",20231004,0.0930869267624914,75,1.75397973319438,2.11960461980802,15.8874140629187,0.033949356745155
"254",20231004,0.0930869267624914,80,NA,2.18915566744352,15.8874140629187,NA
"255",20231004,0.0930869267624914,85,NA,2.20596959349286,15.8874140629187,NA
"256",20231004,0.0930869267624914,90,NA,2.2657062365079,15.8874140629187,NA
"257",20231004,0.0930869267624914,95,NA,2.26464568885153,15.8874140629187,NA
"258",20231004,0.0930869267624914,100,NA,2.31666303909558,15.8874140629187,NA
"259",20231018,0.131416837782341,10,NA,0.595534942861744,16.4316896266171,NA
"260",20231018,0.131416837782341,10.5,NA,0.5980469253185,16.4316896266171,NA
"261",20231018,0.131416837782341,11,NA,0.542931880794623,16.4316896266171,NA
"262",20231018,0.131416837782341,11.5,NA,0.523477002447358,16.4316896266171,NA
"263",20231018,0.131416837782341,12,0.438699897226914,0.494590519687802,16.4316896266171,4.46191231991317
"264",20231018,0.131416837782341,12.5,0.459977713057827,0.494062930396939,16.4316896266171,3.99213501322497
"265",20231018,0.131416837782341,13,0.487240182432828,0.519960445403043,16.4316896266171,3.55761751535402
"266",20231018,0.131416837782341,13.5,0.525321566259822,0.548789256885281,16.4316896266171,3.1684340575032
"267",20231018,0.131416837782341,14,0.557788638274195,0.582724859581089,16.4316896266171,2.82458463952184
"268",20231018,0.131416837782341,14.5,0.592751155075742,0.60347330249289,16.4316896266171,2.5159950303389
"269",20231018,0.131416837782341,15,0.625824957408504,0.645146476183852,16.4316896266171,2.26785080785017
"270",20231018,0.131416837782341,16,0.691379062793521,0.713153114795305,16.4316896266171,1.86726755814208
"271",20231018,0.131416837782341,17,0.760137234048301,0.772856887653191,16.4316896266171,1.57661716685695
"272",20231018,0.131416837782341,18,0.813898455981873,0.831065112161754,16.4316896266171,1.34994696722784
"273",20231018,0.131416837782341,19,0.867358523555972,0.885087816441428,16.4316896266171,1.1786850386238
"274",20231018,0.131416837782341,20,0.918855060317445,0.93273266380465,16.4316896266171,1.04268291870337
"275",20231018,0.131416837782341,21,0.954358540493065,0.973843677656299,16.4316896266171,0.91675502988258
"276",20231018,0.131416837782341,22,0.991063321870619,1.01164554276586,16.4316896266171,0.816012719053556
"277",20231018,0.131416837782341,23,1.02718401163534,1.0489331024459,16.4316896266171,0.735418870206472
"278",20231018,0.131416837782341,24,1.059578285511,1.08259302085394,16.4316896266171,0.664899252518342
"279",20231018,0.131416837782341,25,1.08980810271348,1.11416076922769,16.4316896266171,0.604453865889683
"280",20231018,0.131416837782341,26,1.12583258962111,1.14505749954093,16.4316896266171,0.559119826048785
"281",20231018,0.131416837782341,27,1.14266282123698,1.16994490150054,16.4316896266171,0.503711555022019
"282",20231018,0.131416837782341,28,1.1673135134489,1.19613653981723,16.4316896266171,0.463414630631948
"283",20231018,0.131416837782341,29,1.19466836463909,1.21747400744113,16.4316896266171,0.428154821665847
"284",20231018,0.131416837782341,30,1.21795849745155,1.24196451377092,16.4316896266171,0.397932128386281
"285",20231018,0.131416837782341,31,1.23730155713597,1.26264521213313,16.4316896266171,0.367709435164666
"286",20231018,0.131416837782341,32,1.26182280875226,1.28829647730143,16.4316896266171,0.347560972912905
"287",20231018,0.131416837782341,33,1.27392308860721,1.31114394419959,16.4316896266171,0.322375395131896
"288",20231018,0.131416837782341,34,1.2922507246692,1.3312892719253,16.4316896266171,0.302226933020054
"289",20231018,0.131416837782341,35,1.31831196385561,1.34880166167488,16.4316896266171,0.287115586323091
"290",20231018,0.131416837782341,36,1.33160187238474,1.36371815360231,16.4316896266171,0.266967124186907
"291",20231018,0.131416837782341,37,1.34209883866351,1.37604224336867,16.4316896266171,0.246818661969901
"292",20231018,0.131416837782341,38,1.36202487921307,1.39719287589704,16.4316896266171,0.23674443079971
"293",20231018,0.131416837782341,39,1.36748174992582,1.41674186060697,16.4316896266171,0.221633084176065
"294",20231018,0.131416837782341,40,1.39690146258962,1.43474347585122,16.4316896266171,0.216595968667869
"295",20231018,0.131416837782341,42.5,1.42415368072242,1.46654199548159,16.4316896266171,0.1863732753402
"296",20231018,0.131416837782341,45,1.47229278388637,1.50272074797015,16.4316896266171,0.171261928652344
"297",20231018,0.131416837782341,47.5,1.47987146964959,1.53132378314068,16.4316896266171,0.146076350917343
