"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"75",20230830,0.0383299110198494,29,1.66407781159401,1.78426131665249,17.6573832942824,0.238613285181915
"76",20230830,0.0383299110198494,30,1.70681442149651,1.81872558722712,17.6573832942824,0.213228893143465
"77",20230830,0.0383299110198494,31,1.76297440791183,1.88065000621398,17.6573832942824,0.203075136327065
"78",20230830,0.0383299110198494,32,1.81405015901874,1.91856977647045,17.6573832942824,0.187844501097124
"79",20230830,0.0383299110198494,33,1.86026873591754,1.97037395352553,17.6573832942824,0.17769074427625
"80",20230830,0.0383299110198494,34,1.90179085316144,2.0179136372533,17.6573832942824,0.167536987474264
"81",20230830,0.0383299110198494,35,1.93871300391823,2.06137874891946,17.6573832942824,0.157383230654688
"82",20230830,0.0383299110198494,36,1.97106566382743,2.10091567409731,17.6573832942824,0.147229473831566
"83",20230830,0.0383299110198494,37,1.99880696557373,2.13662965864065,17.6573832942824,0.137075717022006
"84",20230830,0.0383299110198494,38,2.05420309867565,2.19427878285007,17.6573832942824,0.13707571702107
"85",20230830,0.0383299110198494,39,2.07485190506044,2.2239207837315,17.6573832942824,0.126921960187314
"86",20230830,0.0383299110198494,40,2.12619818674882,2.24996287448922,17.6573832942824,0.121845081778846
"87",20230830,0.0383299110198494,42.5,2.17149555727344,2.3461356788213,17.6573832942824,0.10661444656985
"88",20230830,0.0383299110198494,45,2.23792314253419,2.43012452032711,17.6573832942824,0.0964606897620191
"89",20230830,0.0383299110198494,47.5,2.33996826588211,2.50294015990442,17.6573832942824,0.0913838113464004
"90",20230830,0.0383299110198494,50,2.38445486146132,2.56526909870604,17.6573832942824,0.0812300545386782
"91",20230830,0.0383299110198494,55,2.49736114623601,2.7045784391523,17.6573832942824,0.0710762977209711
"92",20230830,0.0383299110198494,60,2.57851772345166,2.8188399666387,17.6573832942824,0.0609225408983808
"93",20230830,0.0383299110198494,65,2.62598683912172,2.91082611350971,17.6573832942824,0.0507687840766659
"94",20230830,0.0383299110198494,70,2.63080310149328,2.98194782327952,17.6573832942824,0.040615027267061
"95",20230830,0.0383299110198494,75,2.73973657735026,3.03226656527532,17.6573832942824,0.0355381488631642
"96",20230830,0.0383299110198494,80,NA,3.06010556072243,17.6573832942824,NA
"97",20230830,0.0383299110198494,85,NA,3.15900727727714,17.6573832942824,NA
"98",20230830,0.0383299110198494,90,NA,3.15140043501315,17.6573832942824,NA
"99",20230830,0.0383299110198494,95,NA,3.23647091717645,17.6573832942824,NA
"100",20230830,0.0383299110198494,100,NA,3.31663894539223,17.6573832942824,NA
"101",20230906,0.0574948665297741,10,NA,1.13923499638752,18.0184411468267,NA
"102",20230906,0.0574948665297741,10.5,NA,1.05396934350061,18.0184411468267,NA
"103",20230906,0.0574948665297741,11,NA,0.972384923970148,18.0184411468267,NA
"104",20230906,0.0574948665297741,11.5,NA,0.894091896934806,18.0184411468267,NA
"105",20230906,0.0574948665297741,12,0.742967370335266,0.953331404470618,18.0184411468267,6.04869615331438
"106",20230906,0.0574948665297741,12.5,0.675872102458488,0.902163009177486,18.0184411468267,5.55373865440191
"107",20230906,0.0574948665297741,13,0.72176866599149,0.870993104054264,18.0184411468267,5.07390865872497
"108",20230906,0.0574948665297741,13.5,0.684360101461085,0.848094553385296,18.0184411468267,4.59407866304198
"109",20230906,0.0574948665297741,14,0.685908725156341,0.826718964982193,18.0184411468267,4.12937617060658
"110",20230906,0.0574948665297741,14.5,0.751863137285622,0.815792075028168,18.0184411468267,3.70501368681059
"111",20230906,0.0574948665297741,15,0.711371449453627,0.837482634834253,18.0184411468267,3.28065120301847
"112",20230906,0.0574948665297741,16,0.787505580393638,0.898838627636058,18.0184411468267,2.60841377326061
"113",20230906,0.0574948665297741,17,0.905933229096254,0.956101022911242,18.0184411468267,2.11770638240864
"114",20230906,0.0574948665297741,18,0.89099536447989,1.03833205839558,18.0184411468267,1.66733900020504
"115",20230906,0.0574948665297741,19,0.972185937734377,1.08970203074748,18.0184411468267,1.37156029386208
"116",20230906,0.0574948665297741,20,1.03495029152197,1.13813508274455,18.0184411468267,1.13456274304294
"117",20230906,0.0574948665297741,21,1.08607860982193,1.19490136204769,18.0184411468267,0.953032704281454
"118",20230906,0.0574948665297741,22,1.14121297594229,1.25034074984451,18.0184411468267,0.816885175055783
"119",20230906,0.0574948665297741,23,1.19498675399592,1.29024539609942,18.0184411468267,0.700907650186742
"120",20230906,0.0574948665297741,24,1.2457813543881,1.34023132444346,18.0184411468267,0.615185131817535
"121",20230906,0.0574948665297741,25,1.29821155876532,1.38279524618588,18.0184411468267,0.544590116660254
"122",20230906,0.0574948665297741,26,1.33799064993149,1.4377352170542,18.0184411468267,0.489122604743707
"123",20230906,0.0574948665297741,27,1.38586668488162,1.46406790417482,18.0184411468267,0.433655092895671
"124",20230906,0.0574948665297741,28,1.42467828017678,1.52823618396101,18.0184411468267,0.403400086464119
"125",20230906,0.0574948665297741,29,1.46637060025917,1.57625338063792,18.0184411468267,0.37314507997367
"126",20230906,0.0574948665297741,30,1.51343069084152,1.60689185170875,18.0184411468267,0.342890073501525
"127",20230906,0.0574948665297741,31,1.54195900280047,1.64180868291796,18.0184411468267,0.312635067023127
"128",20230906,0.0574948665297741,32,1.57777332236274,1.68314009454793,18.0184411468267,0.292465062646086
"129",20230906,0.0574948665297741,33,1.60852759684737,1.71996208345357,18.0184411468267,0.272295058344066
"130",20230906,0.0574948665297741,34,1.65018546730772,1.75243898950674,18.0184411468267,0.257167555070517
"131",20230906,0.0574948665297741,35,1.67197670803177,1.78067519825197,18.0184411468267,0.236997550819058
"132",20230906,0.0574948665297741,36,1.70659884112973,1.81978354667985,18.0184411468267,0.226912548644167
"133",20230906,0.0574948665297741,37,1.73822704965536,1.84052373414462,18.0184411468267,0.21178504540311
"134",20230906,0.0574948665297741,38,1.76694447932325,1.87369526190137,18.0184411468267,0.201700043215302
"135",20230906,0.0574948665297741,39,1.79280605982989,1.9043323706219,18.0184411468267,0.191615041049629
"136",20230906,0.0574948665297741,40,1.81583800528641,1.93251848221617,18.0184411468267,0.181530038919232
"137",20230906,0.0574948665297741,42.5,1.91957976524358,2.00240053542796,18.0184411468267,0.171445036722677
"138",20230906,0.0574948665297741,45,1.94251798035893,2.05996243909549,18.0184411468267,0.146232531333119
"139",20230906,0.0574948665297741,47.5,1.9734090086497,2.10570928990528,18.0184411468267,0.12606252701852
"140",20230906,0.0574948665297741,50,2.02232318421713,2.16531328944815,18.0184411468267,0.115977524870157
"141",20230906,0.0574948665297741,55,2.13299438299737,2.26332937105787,18.0184411468267,0.100850021616736
"142",20230906,0.0574948665297741,60,2.17786162684752,2.36759886407883,18.0184411468267,0.0857225183797416
"143",20230906,0.0574948665297741,65,2.24110915718967,2.45526043494734,18.0184411468267,0.075637516200034
"144",20230906,0.0574948665297741,70,2.28331845312354,2.52820999725568,18.0184411468267,0.0655525140506906
"145",20230906,0.0574948665297741,75,2.30155693192923,2.5434895764938,18.0184411468267,0.0504250108075991
"146",20230906,0.0574948665297741,80,2.28737046520546,2.58434298288333,18.0184411468267,0.0403400086482672
"147",20230906,0.0574948665297741,85,2.36425121999123,2.66768936504433,18.0184411468267,0.0403400086391507
"148",20230906,0.0574948665297741,90,2.28207714026654,2.68739998457059,18.0184411468267,0.0302550064827793
"149",20230906,0.0574948665297741,95,2.34664041010924,2.75952512863988,18.0184411468267,0.0302550064818849
"150",20230906,0.0574948665297741,100,NA,2.75805403973175,18.0184411468267,NA
"151",20230913,0.0766598220396988,10,NA,0.980493412516053,17.9420082351093,NA
"152",20230913,0.0766598220396988,10.5,NA,0.906610741094467,17.9420082351093,NA
"153",20230913,0.0766598220396988,11,NA,0.83591194374163,17.9420082351093,NA
"154",20230913,0.0766598220396988,11.5,NA,0.817723612145492,17.9420082351093,NA
"155",20230913,0.0766598220396988,12,0.637580776404266,0.847178996355648,17.9420082351093,5.97723469010857
"156",20230913,0.0766598220396988,12.5,0.63971411700815,0.820752235177612,17.9420082351093,5.49233174225874
"157",20230913,0.0766598220396988,13,0.618314346959917,0.802282304085684,17.9420082351093,5.01246114511544
"158",20230913,0.0766598220396988,13.5,0.634142515212242,0.785590964970937,17.9420082351093,4.54768760013501
"159",20230913,0.0766598220396988,14,0.636871137997286,0.767663495518273,17.9420082351093,4.09297875654391
"160",20230913,0.0766598220396988,14.5,0.642047291642386,0.784712870100814,17.9420082351093,3.6734963679831
"161",20230913,0.0766598220396988,15,0.66265571107821,0.8031404738914,17.9420082351093,3.28924043447016
"162",20230913,0.0766598220396988,16,0.733860699130566,0.86390567756139,17.9420082351093,2.66163438751267
"163",20230913,0.0766598220396988,17,0.795802244411972,0.941333123937148,17.9420082351093,2.18499886189041
"164",20230913,0.0766598220396988,18,0.817374800991242,0.904192866455569,17.9420082351093,1.67577278837725
"165",20230913,0.0766598220396988,19,0.899108297471744,1.09769133808903,17.9420082351093,1.5449316696141
"166",20230913,0.0766598220396988,20,0.963508646545376,1.14077771011344,17.9420082351093,1.31847588748381
"167",20230913,0.0766598220396988,21,1.02605204623494,1.18871680593373,17.9420082351093,1.14737596310988
"168",20230913,0.0766598220396988,22,1.07757360894366,1.20909125647509,17.9420082351093,0.981308389576736
"169",20230913,0.0766598220396988,23,1.14120444153505,1.2790099086268,17.9420082351093,0.900790778136871
"170",20230913,0.0766598220396988,24,1.18469377297236,1.31796680945214,17.9420082351093,0.800143763826312
"171",20230913,0.0766598220396988,25,1.23600471460701,1.36317318146663,17.9420082351093,0.72969085373073
"172",20230913,0.0766598220396988,26,1.2774526555003,1.33550413085256,17.9420082351093,0.613946787293761
"173",20230913,0.0766598220396988,27,1.31751742346338,1.4229945956452,17.9420082351093,0.593817384437765
"174",20230913,0.0766598220396988,28,1.35801249898124,1.46883976574263,17.9420082351093,0.553558578710328
"175",20230913,0.0766598220396988,29,1.39187831563927,1.5085958448011,17.9420082351093,0.513299773002993
"176",20230913,0.0766598220396988,30,1.42870864526616,1.53431209780418,17.9420082351093,0.473040967314032
"177",20230913,0.0766598220396988,31,1.46038787877287,1.57121021811024,17.9420082351093,0.442846862968735
"178",20230913,0.0766598220396988,32,1.49743183429881,1.59447793617112,17.9420082351093,0.412652758669801
"179",20230913,0.0766598220396988,33,1.51984172554261,1.63176674789794,17.9420082351093,0.387491005160582
"180",20230913,0.0766598220396988,34,1.54894208958733,1.66569902591767,17.9420082351093,0.367361602191434
"181",20230913,0.0766598220396988,35,1.58643557880397,1.69644516515409,17.9420082351093,0.352264550121366
"182",20230913,0.0766598220396988,36,1.60912085194674,1.72414170011597,17.9420082351093,0.332135147215267
"183",20230913,0.0766598220396988,37,1.64142542796244,1.74889430084542,17.9420082351093,0.317038095097193
"184",20230913,0.0766598220396988,38,1.65802863893234,1.78229698941355,17.9420082351093,0.301941042993148
"185",20230913,0.0766598220396988,39,1.68552022180976,1.80186864236943,17.9420082351093,0.286843990797259
"186",20230913,0.0766598220396988,40,1.71095348197117,1.83105510864136,17.9420082351093,0.276779289363949
"187",20230913,0.0766598220396988,42.5,1.75781827944831,1.88963588197037,17.9420082351093,0.246585185020484
"188",20230913,0.0766598220396988,45,1.80905867339794,1.93684734128388,17.9420082351093,0.221423431513356
"189",20230913,0.0766598220396988,47.5,1.85036089374044,1.98882357247211,17.9420082351093,0.201294028619482
"190",20230913,0.0766598220396988,50,1.90317963934742,2.03275862354312,17.9420082351093,0.186196976488577
"191",20230913,0.0766598220396988,55,1.96652651648795,2.11694319674887,17.9420082351093,0.156002872186449
"192",20230913,0.0766598220396988,60,2.0284782085288,2.17746262671973,17.9420082351093,0.130841118602646
"193",20230913,0.0766598220396988,65,2.10141414922586,2.23964094912419,17.9420082351093,0.115744066449991
"194",20230913,0.0766598220396988,70,2.16115767791615,2.31205454227577,17.9420082351093,0.105679365021039
"195",20230913,0.0766598220396988,75,2.16627063870522,2.37408297937131,17.9420082351093,0.0905823128790595
"196",20230913,0.0766598220396988,80,2.19522377898631,2.39552337880342,17.9420082351093,0.0754852607380764
"197",20230913,0.0766598220396988,85,2.20919168351034,2.43665050962878,17.9420082351093,0.0654205593049392
"198",20230913,0.0766598220396988,90,2.20469212320105,2.46894594049336,17.9420082351093,0.055355857880162
"199",20230913,0.0766598220396988,95,2.26486447413213,2.49232710252049,17.9420082351093,0.0503235071552053
"200",20230913,0.0766598220396988,100,2.22854436943221,2.55262583014145,17.9420082351093,0.0452911564384734
"201",20230920,0.0958247775496235,10,NA,0.876167167316742,17.930918844125,NA
"202",20230920,0.0958247775496235,10.5,NA,0.810080299871556,17.930918844125,NA
"203",20230920,0.0958247775496235,11,0.679471855567026,0.794406441729022,17.930918844125,6.95103956837221
"204",20230920,0.0958247775496235,11.5,0.686145426900482,0.797188539455588,17.930918844125,6.46613011157174
"205",20230920,0.0958247775496235,12,0.66902454391547,0.756779414097428,17.930918844125,5.97619047369535
"206",20230920,0.0958247775496235,12.5,0.667473106025329,0.733091250314729,17.930918844125,5.49631119794345
"207",20230920,0.0958247775496235,13,0.666749649119647,0.700786486433795,17.930918844125,5.02146210326338
"208",20230920,0.0958247775496235,13.5,0.662494638111336,0.688937094839617,17.930918844125,4.56170355179857
"209",20230920,0.0958247775496235,14,0.664535749404098,0.695497193685064,17.930918844125,4.12709590560764
"210",20230920,0.0958247775496235,14.5,0.683902326438721,0.708676005180823,17.930918844125,3.72769952688313
"211",20230920,0.0958247775496235,15,0.702952968442534,0.730583753631362,17.930918844125,3.36351441553774
"212",20230920,0.0958247775496235,16,0.759988364463056,0.776287225472894,17.930918844125,2.7508383574858
"213",20230920,0.0958247775496235,17,0.820490624483618,0.83971853311661,17.930918844125,2.28906773108918
"214",20230920,0.0958247775496235,18,0.879741281987916,0.898053458822758,17.930918844125,1.93158952829915
"215",20230920,0.0958247775496235,19,0.938415969012233,0.96116043105156,17.930918844125,1.66498993200785
"216",20230920,0.0958247775496235,20,0.999076401366407,1.0175937992051,17.930918844125,1.45875250839726
"217",20230920,0.0958247775496235,21,1.05059642113556,1.07447496878934,17.930918844125,1.29275653327613
"218",20230920,0.0958247775496235,22,1.1030048931005,1.12781260018669,17.930918844125,1.16197182554274
"219",20230920,0.0958247775496235,23,1.15588381917154,1.17657174488796,17.930918844125,1.05633802327191
"220",20230920,0.0958247775496235,24,1.19664278595955,1.21831002355662,17.930918844125,0.955734402022836
"221",20230920,0.0958247775496235,25,1.23782396885539,1.26051157292394,17.930918844125,0.875251504982642
"222",20230920,0.0958247775496235,26,1.28184494258299,1.29963855667999,17.930918844125,0.809859151184908
"223",20230920,0.0958247775496235,27,1.31850358041943,1.33712927943202,17.930918844125,0.749496978438386
"224",20230920,0.0958247775496235,28,1.35484637592076,1.37430563861457,17.930918844125,0.699195167794088
"225",20230920,0.0958247775496235,29,1.385306767929,1.41240199185124,17.930918844125,0.653923538288105
"226",20230920,0.0958247775496235,30,1.42447909283354,1.44561026377601,17.930918844125,0.618712270873689
"227",20230920,0.0958247775496235,31,1.44466518411179,1.46690388225927,17.930918844125,0.568410460143368
"228",20230920,0.0958247775496235,32,1.47528250397384,1.49840888321112,17.930918844125,0.538229373704362
"229",20230920,0.0958247775496235,33,1.50220694996591,1.52628853976527,17.930918844125,0.50804828739724
"230",20230920,0.0958247775496235,34,1.53403523713958,1.55070032896483,17.930918844125,0.482897382003734
"231",20230920,0.0958247775496235,35,1.563097852061,1.58033083921744,17.930918844125,0.462776657800641
"232",20230920,0.0958247775496235,36,1.58046810961657,1.60736329243471,17.930918844125,0.437625752485066
"233",20230920,0.0958247775496235,37,1.60405015122916,1.63191416243718,17.930918844125,0.417505028318871
"234",20230920,0.0958247775496235,38,1.62517944060899,1.65407772468076,17.930918844125,0.397384304020069
"235",20230920,0.0958247775496235,39,1.64391877057995,1.67392770193287,17.930918844125,0.377263579718473
"236",20230920,0.0958247775496235,40,1.67086354690726,1.69151822193394,17.930918844125,0.362173036522731
"237",20230920,0.0958247775496235,42.5,1.71441977990171,1.74797701635792,17.930918844125,0.326961769139008
"238",20230920,0.0958247775496235,45,1.77091718725067,1.80647964721183,17.930918844125,0.30684104486197
"239",20230920,0.0958247775496235,47.5,1.80680958977071,1.84529303050082,17.930918844125,0.276659958461591
"240",20230920,0.0958247775496235,50,1.84800495554521,1.87562592721345,17.930918844125,0.251509053164119
"241",20230920,0.0958247775496235,55,1.91085932922664,1.95778111622387,17.930918844125,0.216297785728907
"242",20230920,0.0958247775496235,60,1.98560345438465,2.02035504932404,17.930918844125,0.191146880386068
"243",20230920,0.0958247775496235,65,2.02511724827462,2.08363301135891,17.930918844125,0.165995975063069
"244",20230920,0.0958247775496235,70,2.06874081851056,2.13384634742987,17.930918844125,0.14587525081868
"245",20230920,0.0958247775496235,75,2.09846008264037,2.17177395723963,17.930918844125,0.125754526586262
"246",20230920,0.0958247775496235,80,2.14336364079498,2.22242252901698,17.930918844125,0.115694164435369
"247",20230920,0.0958247775496235,85,2.18013575228359,2.26574187545797,17.930918844125,0.10563380232172
"248",20230920,0.0958247775496235,90,2.20900864544607,2.30222871149148,17.930918844125,0.0955734402059151
"249",20230920,0.0958247775496235,95,2.22990822513151,2.33218834503014,17.930918844125,0.0855130780672075
"250",20230920,0.0958247775496235,100,2.24238088020256,2.32134516991612,17.930918844125,0.0704225348904365
"251",20230920,0.0958247775496235,110,2.29252131830867,2.42154235573555,17.930918844125,0.0653923538211039
"252",20230920,0.0958247775496235,120,2.32311142186919,2.47251992099588,17.930918844125,0.0553319916929586
"253",20230920,0.0958247775496235,130,2.33164668898491,2.50950422574748,17.930918844125,0.045271629579555
"254",20230920,0.0958247775496235,140,2.31035615012347,2.58338175874228,17.930918844125,0.0402414485060174
"255",20230920,0.0958247775496235,150,2.37382969557425,2.59971247287591,17.930918844125,0.0352112674424909
"256",20230920,0.0958247775496235,160,2.29013785647546,2.66224409351769,17.930918844125,0.0301810863804105
"257",20230920,0.0958247775496235,170,2.34296970520899,2.65876643097792,17.930918844125,0.0251509053183612
"258",20230920,0.0958247775496235,180,2.39251159699383,2.71263080663641,17.930918844125,0.025150905316139
"259",20231018,0.172484599589322,10,NA,0.622079836487602,18.49916232547,NA
"260",20231018,0.172484599589322,10.5,NA,0.632433054727696,18.49916232547,NA
"261",20231018,0.172484599589322,11,NA,0.651837163188961,18.49916232547,NA
"262",20231018,0.172484599589322,11.5,0.492004301072067,0.626483686522136,18.49916232547,7.0293217405487
"263",20231018,0.172484599589322,12,0.529554961998773,0.597511174585981,18.49916232547,6.54440144812935
"264",20231018,0.172484599589322,12.5,0.530706260346157,0.581582930484325,18.49916232547,6.06450772484627
"265",20231018,0.172484599589322,13,0.546324853661594,0.582978309852061,18.49916232547,5.60472027830512
"266",20231018,0.172484599589322,13.5,0.572002787251824,0.598871453861072,18.49916232547,5.17509224684527
"267",20231018,0.172484599589322,14,0.598138795488353,0.61907761674151,18.49916232547,4.77562363049021
"268",20231018,0.172484599589322,14.5,0.622921079651043,0.640175702595036,18.49916232547,4.40631442928674
"269",20231018,0.172484599589322,15,0.646440052826477,0.66620973712145,18.49916232547,4.07219121229017
"270",20231018,0.172484599589322,16,0.708080500791917,0.720138723720113,18.49916232547,3.51955586939844
"271",20231018,0.172484599589322,17,0.754037522439522,0.771988345533339,18.49916232547,3.06242534108702
"272",20231018,0.172484599589322,18,0.801716862643968,0.818635125488936,18.49916232547,2.69577305807828
"273",20231018,0.172484599589322,19,0.84626495505349,0.866048518965207,18.49916232547,2.4027000691709
"274",20231018,0.172484599589322,20,0.889131157619136,0.905535168294586,18.49916232547,2.15639817916499
"275",20231018,0.172484599589322,21,0.929014396551553,0.945555653760998,18.49916232547,1.95533541179796
"276",20231018,0.172484599589322,22,0.965783808223325,0.979246493970263,18.49916232547,1.77940549034717
"277",20231018,0.172484599589322,23,0.998475803807171,1.01569105930938,18.49916232547,1.63363498427904
"278",20231018,0.172484599589322,24,1.02892637938443,1.04661184539368,18.49916232547,1.50294418530089
"279",20231018,0.172484599589322,25,1.05869644963451,1.07327291772722,18.49916232547,1.38733309417134
"280",20231018,0.172484599589322,26,1.08540881936098,1.10419506878116,18.49916232547,1.29182827985118
"281",20231018,0.172484599589322,27,1.10997879457295,1.12938957581494,18.49916232547,1.20135003454803
"282",20231018,0.172484599589322,28,1.13321873230006,1.15328894478559,18.49916232547,1.12092492765774
"283",20231018,0.172484599589322,29,1.16004727709623,1.17662397127516,18.49916232547,1.05557952817662
"284",20231018,0.172484599589322,30,1.17863993700393,1.20007553997926,18.49916232547,0.990234128972214
"285",20231018,0.172484599589322,31,1.20217984209078,1.21989506749427,18.49916232547,0.934941867800883
"286",20231018,0.172484599589322,32,1.22251587877737,1.2408123565695,18.49916232547,0.884676176040921
"287",20231018,0.172484599589322,33,1.2398087138866,1.2587360121107,18.49916232547,0.834410484163992
