"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"96",20230823,0.0246406570841889,45,2.43156522949286,2.92918548977263,15.9229107882951,0.029783676459889
"97",20230823,0.0246406570841889,47.5,2.53867675186669,2.96462684942285,15.9229107882951,0.0248197303796101
"98",20230823,0.0246406570841889,50,2.63947599101896,3.07690153712985,15.9229107882951,0.0248197303831486
"99",20230823,0.0246406570841889,55,NA,3.17266086974548,15.9229107882951,NA
"100",20230823,0.0246406570841889,60,NA,3.35371264576049,15.9229107882951,NA
"101",20230823,0.0246406570841889,65,NA,3.51815592875143,15.9229107882951,NA
"102",20230823,0.0246406570841889,70,NA,3.51335194746873,15.9229107882951,NA
"103",20230823,0.0246406570841889,75,NA,3.64811612088473,15.9229107882951,NA
"104",20230823,0.0246406570841889,80,NA,3.77309370304689,15.9229107882951,NA
"105",20230823,0.0246406570841889,85,NA,3.88957098299869,15.9229107882951,NA
"106",20230823,0.0246406570841889,90,NA,3.99859846481012,15.9229107882951,NA
"107",20230823,0.0246406570841889,95,NA,4.10104499269879,15.9229107882951,NA
"108",20230823,0.0246406570841889,100,NA,4.19763720229075,15.9229107882951,NA
"109",20230830,0.0438056125941136,10,NA,1.10888845419846,16.2283758838826,NA
"110",20230830,0.0438056125941136,10.5,NA,1.0092910805714,16.2283758838826,NA
"111",20230830,0.0438056125941136,11,NA,0.913745053421648,16.2283758838826,NA
"112",20230830,0.0438056125941136,11.5,NA,0.821769185732515,16.2283758838826,NA
"113",20230830,0.0438056125941136,12,NA,0.826901210112609,16.2283758838826,NA
"114",20230830,0.0438056125941136,12.5,0.581457483079756,0.732257608053169,16.2283758838826,3.75307687390044
"115",20230830,0.0438056125941136,13,0.605251727268566,0.745465025849403,16.2283758838826,3.28271806193873
"116",20230830,0.0438056125941136,13.5,0.623651306980804,0.751241656418362,16.2283758838826,2.83212004196108
"117",20230830,0.0438056125941136,14,0.641041795627555,0.771130769591285,16.2283758838826,2.4161034080023
"118",20230830,0.0438056125941136,14.5,0.65935237888216,0.801715498110877,16.2283758838826,2.04454855613053
"119",20230830,0.0438056125941136,15,0.69033705820617,0.794186308504521,16.2283758838826,1.70263489222283
"120",20230830,0.0438056125941136,16,0.758232558165777,0.928346971213381,16.2283758838826,1.25099687067707
"121",20230830,0.0438056125941136,17,0.856167168404261,1.01817015327356,16.2283758838826,0.948518016753713
"122",20230830,0.0438056125941136,18,0.968666884163486,1.10916880426681,16.2283758838826,0.760790492587561
"123",20230830,0.0438056125941136,19,1.06761040604234,1.1864593940999,16.2283758838826,0.622464948474801
"124",20230830,0.0438056125941136,20,1.23002457768637,1.27553514104504,16.2283758838826,0.56812277046528
"125",20230830,0.0438056125941136,21,1.24306963438019,1.35468792651869,16.2283758838826,0.45943841438765
"126",20230830,0.0438056125941136,22,1.30915603660065,1.43143385897403,16.2283758838826,0.400156038283768
"127",20230830,0.0438056125941136,23,1.38014666402776,1.48961416577874,16.2283758838826,0.350754058306126
"128",20230830,0.0438056125941136,24,1.43587316707832,1.55527479336602,16.2283758838826,0.311232474226911
"129",20230830,0.0438056125941136,25,1.507603954827,1.60794135286076,16.2283758838826,0.281591286209122
"130",20230830,0.0438056125941136,26,1.55365456944571,1.6627253558651,16.2283758838826,0.251950098200063
"131",20230830,0.0438056125941136,27,1.62411294558487,1.67516142582056,16.2283758838826,0.222308910154776
"132",20230830,0.0438056125941136,28,1.66978749956942,1.75934416664914,16.2283758838826,0.212428514173266
"133",20230830,0.0438056125941136,29,1.70729393489744,1.80393696807197,16.2283758838826,0.192667722153535
"134",20230830,0.0438056125941136,30,1.75884895697037,1.84140274971442,16.2283758838826,0.177847128136878
"135",20230830,0.0438056125941136,31,1.75693980215386,1.85035340925388,16.2283758838826,0.148205940114342
"136",20230830,0.0438056125941136,32,1.7954748100694,1.91728623308233,16.2283758838826,0.143265742130482
"137",20230830,0.0438056125941136,33,1.82894839876994,1.95850801218368,16.2283758838826,0.133385346099109
"138",20230830,0.0438056125941136,34,1.8573156026919,1.99554044724938,16.2283758838826,0.123504950114771
"139",20230830,0.0438056125941136,35,1.88041976974025,2.02847091947446,16.2283758838826,0.11362455409052
"140",20230830,0.0438056125941136,36,1.89796149338607,2.05733422379793,16.2283758838826,0.103744158074785
"141",20230830,0.0438056125941136,37,1.94901029201767,2.08210834462721,16.2283758838826,0.0988039600687162
"142",20230830,0.0438056125941136,38,1.95815589861779,2.1335084635998,16.2283758838826,0.0938637620768239
"143",20230830,0.0438056125941136,39,1.96053869164497,2.15199413171494,16.2283758838826,0.0839833660672432
"144",20230830,0.0438056125941136,40,2.00555675387286,2.16624531138781,16.2283758838826,0.0790431680540729
"145",20230830,0.0438056125941136,42.5,2.05987539885182,2.24153936389967,16.2283758838826,0.0691627720552453
"146",20230830,0.0438056125941136,45,2.09573729531886,2.30414581892966,16.2283758838826,0.0592823760451299
"147",20230830,0.0438056125941136,47.5,2.18549532510762,2.39956645149829,16.2283758838826,0.0592823760460953
"148",20230830,0.0438056125941136,50,2.19199738247503,2.44288363508812,16.2283758838826,0.0494019800435533
"149",20230830,0.0438056125941136,55,2.2393141620026,2.55205207446296,16.2283758838826,0.0395215840314591
"150",20230830,0.0438056125941136,60,2.21158593937219,2.63428557533278,16.2283758838826,0.029641188020724
"151",20230830,0.0438056125941136,65,NA,2.68979802102001,16.2283758838826,NA
"152",20230830,0.0438056125941136,70,NA,2.80530650968931,16.2283758838826,NA
"153",20230830,0.0438056125941136,75,NA,2.81969458592261,16.2283758838826,NA
"154",20230830,0.0438056125941136,80,NA,2.91624042248976,16.2283758838826,NA
"155",20230830,0.0438056125941136,85,NA,3.00618058404952,16.2283758838826,NA
"156",20230830,0.0438056125941136,90,NA,3.09033517434361,16.2283758838826,NA
"157",20230830,0.0438056125941136,95,NA,3.16938190487699,16.2283758838826,NA
"158",20230830,0.0438056125941136,100,NA,3.11419564735453,16.2283758838826,NA
"159",20230906,0.0629705681040383,10,NA,0.971653761388795,16.7150717768856,NA
"160",20230906,0.0629705681040383,10.5,NA,0.889078909404066,16.7150717768856,NA
"161",20230906,0.0629705681040383,11,NA,0.809931695567726,16.7150717768856,NA
"162",20230906,0.0629705681040383,11.5,NA,0.783352245217737,16.7150717768856,NA
"163",20230906,0.0629705681040383,12,NA,0.77504961491416,16.7150717768856,NA
"164",20230906,0.0629705681040383,12.5,0.531142964777347,0.74483901526197,16.7150717768856,4.25484187303732
"165",20230906,0.0629705681040383,13,0.558183658162137,0.720267041489962,16.7150717768856,3.77969818315408
"166",20230906,0.0629705681040383,13.5,0.581544819891457,0.70873499471614,16.7150717768856,3.32443954130358
"167",20230906,0.0629705681040383,14,0.605327109536388,0.720564038512774,16.7150717768856,2.90397973362928
"168",20230906,0.0629705681040383,14.5,0.631454612323985,0.722437764363356,16.7150717768856,2.5133474980219
"169",20230906,0.0629705681040383,15,0.654882836845673,0.761123992871565,16.7150717768856,2.18237040673668
"170",20230906,0.0629705681040383,16,0.720596624034468,0.820758427599619,16.7150717768856,1.64966903664155
"171",20230906,0.0629705681040383,17,0.819541464462364,0.932497367630002,16.7150717768856,1.33726948327733
"172",20230906,0.0629705681040383,18,0.877674151870725,1.01090933940107,16.7150717768856,1.07379259614052
"173",20230906,0.0629705681040383,19,0.966895047330872,1.08775033369783,16.7150717768856,0.909740949573926
"174",20230906,0.0629705681040383,20,1.04899666855855,1.15065030667874,16.7150717768856,0.780488137078504
"175",20230906,0.0629705681040383,21,1.12026287680931,1.22173457146029,16.7150717768856,0.686034158681377
"176",20230906,0.0629705681040383,22,1.18703703397559,1.28032711830735,16.7150717768856,0.606493966350095
"177",20230906,0.0629705681040383,23,1.29691598472681,1.33783906888788,16.7150717768856,0.571695132237358
"178",20230906,0.0629705681040383,24,1.30072073517626,1.38140783966697,16.7150717768856,0.48221241583075
"179",20230906,0.0629705681040383,25,1.34360864148691,1.44868097909605,16.7150717768856,0.442442319802955
"180",20230906,0.0629705681040383,26,1.39682852111454,1.48863154915815,16.7150717768856,0.402672223552047
"181",20230906,0.0629705681040383,27,1.43072243024491,1.5188344509927,16.7150717768856,0.357930865342132
"182",20230906,0.0629705681040383,28,1.48019640140199,1.57286669041483,16.7150717768856,0.338045817337639
"183",20230906,0.0629705681040383,29,1.51089059612181,1.62151938829277,16.7150717768856,0.313189507225108
"184",20230906,0.0629705681040383,30,1.54845827027468,1.65300245150481,16.7150717768856,0.288333197125179
"185",20230906,0.0629705681040383,31,1.5807187862925,1.69131114774369,16.7150717768856,0.268448149043044
"186",20230906,0.0629705681040383,32,1.607741044729,1.72505826341056,16.7150717768856,0.248563100967824
"187",20230906,0.0629705681040383,33,1.6464684056808,1.75438285355145,16.7150717768856,0.233649314907576
"188",20230906,0.0629705681040383,34,1.66413852771407,1.77935837798067,16.7150717768856,0.213764266804873
"189",20230906,0.0629705681040383,35,1.6956091726127,1.74996981674732,16.7150717768856,0.183936694738751
"190",20230906,0.0629705681040383,36,1.72398624928155,1.83312384456239,16.7150717768856,0.188907956712083
"191",20230906,0.0629705681040383,37,1.74932643481108,1.86358676598453,16.7150717768856,0.178965432717451
"192",20230906,0.0629705681040383,38,1.77165219677633,1.89146989695396,16.7150717768856,0.169022908683072
"193",20230906,0.0629705681040383,39,1.79094916297823,1.91684330567011,16.7150717768856,0.159080384620473
"194",20230906,0.0629705681040383,40,1.80716126343221,1.93975645874946,16.7150717768856,0.149137860581349
"195",20230906,0.0629705681040383,42.5,1.8480722517503,1.99739270626013,16.7150717768856,0.129252812522598
"196",20230906,0.0629705681040383,45,1.90457664110819,2.04237967017206,16.7150717768856,0.114339026442659
"197",20230906,0.0629705681040383,47.5,1.95138666270259,2.10127841943799,16.7150717768856,0.104396502405925
"198",20230906,0.0629705681040383,50,1.98861414902066,2.15252993250604,16.7150717768856,0.0944539783614432
"199",20230906,0.0629705681040383,55,2.03249565544648,2.2336279595087,16.7150717768856,0.0745689302867858
"200",20230906,0.0629705681040383,60,2.09309890604976,2.32445665053492,16.7150717768856,0.0646264062472074
"201",20230906,0.0629705681040383,65,2.12721480246415,2.35666934255645,16.7150717768856,0.0497126202036927
"202",20230906,0.0629705681040383,70,2.12754964145148,2.41010463564039,16.7150717768856,0.039770096159277
"203",20230906,0.0629705681040383,75,2.21211316719348,2.50191817511444,16.7150717768856,0.0397700961581474
"204",20230906,0.0629705681040383,80,2.14338284408439,2.53108568577056,16.7150717768856,0.0298275721162794
"205",20230906,0.0629705681040383,85,2.21314440903881,2.60914065991643,16.7150717768856,0.0298275721118656
"206",20230906,0.0629705681040383,90,NA,2.61527242575648,16.7150717768856,NA
"207",20230906,0.0629705681040383,95,NA,2.6826993537547,16.7150717768856,NA
"208",20230906,0.0629705681040383,100,NA,2.74623406279694,16.7150717768856,NA
"209",20230913,0.082135523613963,10,NA,0.909358439694145,16.7876585333863,NA
"210",20230913,0.082135523613963,10.5,NA,0.833441167070112,16.7876585333863,NA
"211",20230913,0.082135523613963,11,NA,0.798692855915914,16.7876585333863,NA
"212",20230913,0.082135523613963,11.5,NA,0.756237430634097,16.7876585333863,NA
"213",20230913,0.082135523613963,12,NA,0.731532495285053,16.7876585333863,NA
"214",20230913,0.082135523613963,12.5,0.469996784254166,0.613412887781311,16.7876585333863,4.31708136228146
"215",20230913,0.082135523613963,13,0.521464876241423,0.636376980858544,16.7876585333863,3.85631180082165
"216",20230913,0.082135523613963,13.5,0.54709165577509,0.682882936691788,16.7876585333863,3.42986887311774
"217",20230913,0.082135523613963,14,0.569095034901415,0.690617013335539,16.7876585333863,3.0181373598408
"218",20230913,0.082135523613963,14.5,0.584695334131104,0.720163032985541,16.7876585333863,2.65054008990882
"219",20230913,0.082135523613963,15,0.608054571951712,0.743318502665514,16.7876585333863,2.32217325854284
"220",20230913,0.082135523613963,16,0.66639478305899,0.828393827851726,16.7876585333863,1.82726515486882
"221",20230913,0.082135523613963,17,0.709853610189517,0.919780589047003,16.7876585333863,1.466237640638
"222",20230913,0.082135523613963,18,0.813263782930344,0.983654571045132,16.7876585333863,1.24066261897335
"223",20230913,0.082135523613963,19,0.90302743965369,1.04755353460717,16.7876585333863,1.07393325520042
"224",20230913,0.082135523613963,20,0.975791537656935,1.11625949388115,16.7876585333863,0.946434329973609
"225",20230913,0.082135523613963,21,1.03863976068035,1.17524734845304,16.7876585333863,0.83855062402285
"226",20230913,0.082135523613963,22,1.10329045464625,1.22896820089994,16.7876585333863,0.755185942012323
"227",20230913,0.082135523613963,23,1.15450063270806,1.27468859647337,16.7876585333863,0.676725064972856
"228",20230913,0.082135523613963,24,1.20093393679485,1.32143599666544,16.7876585333863,0.612975602264869
"229",20230913,0.082135523613963,25,1.25273901374037,1.37225982501592,16.7876585333863,0.568841358910285
"230",20230913,0.082135523613963,26,1.28829845068666,1.41505041975906,16.7876585333863,0.519803310767379
"231",20230913,0.082135523613963,27,1.34214236897169,1.41007854298955,16.7876585333863,0.460957652857442
"232",20230913,0.082135523613963,28,1.37232099020808,1.48691586278219,16.7876585333863,0.446246238466736
"233",20230913,0.082135523613963,29,1.40569560871381,1.51750342208585,16.7876585333863,0.411919604709714
"234",20230913,0.082135523613963,30,1.46474448426838,1.50442199608134,16.7876585333863,0.372689166230781
"235",20230913,0.082135523613963,31,1.46739585384586,1.58097516964751,16.7876585333863,0.35797775178015
"236",20230913,0.082135523613963,32,1.4971842926875,1.61598240928668,16.7876585333863,0.338362532449353
"237",20230913,0.082135523613963,33,1.52310696882815,1.64754975442687,16.7876585333863,0.31874731321883
"238",20230913,0.082135523613963,34,1.55819360051539,1.66488177347823,16.7876585333863,0.299132093954762
"239",20230913,0.082135523613963,35,1.57731494721939,1.70095585869717,16.7876585333863,0.284420679482792
"240",20230913,0.082135523613963,36,1.60699189641699,1.73477112447552,16.7876585333863,0.274613069814747
"241",20230913,0.082135523613963,37,1.61949236689192,1.75433955578288,16.7876585333863,0.254997850556188
"242",20230913,0.082135523613963,38,1.6440364884437,1.77095471591245,16.7876585333863,0.24028643608469
"243",20230913,0.082135523613963,39,1.66638737268989,1.79794515280281,16.7876585333863,0.230478826432339
"244",20230913,0.082135523613963,40,1.68658876225109,1.82307037744059,16.7876585333863,0.220671216830149
"245",20230913,0.082135523613963,42.5,1.73733600328965,1.87073130045008,16.7876585333863,0.196152192701165
"246",20230913,0.082135523613963,45,1.77703421505649,1.92278437826536,16.7876585333863,0.176536973431727
"247",20230913,0.082135523613963,47.5,1.80565890842454,1.96611909036468,16.7876585333863,0.15692175418168
"248",20230913,0.082135523613963,50,1.84889496275866,2.00111967701373,16.7876585333863,0.142210339734677
"249",20230913,0.082135523613963,55,1.91585799403482,2.06863378102499,16.7876585333863,0.117691315647762
"250",20230913,0.082135523613963,60,1.95679989062086,2.13548249827588,16.7876585333863,0.0980760963659619
"251",20230913,0.082135523613963,65,2.01321740315308,2.21134950814816,16.7876585333863,0.0882684867233597
"252",20230913,0.082135523613963,70,2.05406984096714,2.27559251522046,16.7876585333863,0.078460877097945
"253",20230913,0.082135523613963,75,2.07848490900423,2.29670913468426,16.7876585333863,0.0637494626455148
"254",20230913,0.082135523613963,80,2.08347470485664,2.33757399401316,16.7876585333863,0.0539418530041103
"255",20230913,0.082135523613963,85,2.0612832985419,2.36848787041154,16.7876585333863,0.0441342433616825
"256",20230913,0.082135523613963,90,2.1211214954443,2.43398899110906,16.7876585333863,0.0441342433597404
"257",20230913,0.082135523613963,95,2.04123609277986,2.44994927547215,16.7876585333863,0.0343266337222496
"258",20230913,0.082135523613963,100,2.09192022128896,2.5071908542326,16.7876585333863,0.0343266337259055
"259",20230920,0.101300479123888,10,NA,0.774725382526806,16.8221245654107,NA
"260",20230920,0.101300479123888,10.5,NA,0.709650310183996,16.8221245654107,NA
"261",20230920,0.101300479123888,11,NA,0.690026852991982,16.8221245654107,NA
"262",20230920,0.101300479123888,11.5,0.53177299722311,0.658947723006992,16.8221245654107,5.34717260083483
"263",20230920,0.101300479123888,12,0.565918770611214,0.643914264676706,16.8221245654107,4.86721102917872
"264",20230920,0.101300479123888,12.5,0.578713082526145,0.615763686385599,16.8221245654107,4.39225906461071
"265",20230920,0.101300479123888,13,0.564785148475258,0.60661896323225,16.8221245654107,3.92732631420606
"266",20230920,0.101300479123888,13.5,0.571393077865349,0.61298989576536,16.8221245654107,3.49245120633142
"267",20230920,0.101300479123888,14,0.590674134021771,0.62314927289035,16.8221245654107,3.09264334802732
"268",20230920,0.101300479123888,14.5,0.612959567682275,0.639770930741103,16.8221245654107,2.73291234650169
"269",20230920,0.101300479123888,15,0.64768980171978,0.66510881692251,16.8221245654107,2.42828702283193
"270",20230920,0.101300479123888,16,0.715381358188174,0.73025487918305,16.8221245654107,1.94928615971294
"271",20230920,0.101300479123888,17,0.78466070686893,0.808199564799966,16.8221245654107,1.61810308871296
"272",20230920,0.101300479123888,18,0.864231214382425,0.88309648739618,16.8221245654107,1.39267076989068
"273",20230920,0.101300479123888,19,0.939532513457035,0.954063533444661,16.8221245654107,1.22735373603102
"274",20230920,0.101300479123888,20,1.00057680976438,1.02072254829066,16.8221245654107,1.09209434472156
"275",20230920,0.101300479123888,21,1.05814105599922,1.07921643620838,16.8221245654107,0.981882988900405
"276",20230920,0.101300479123888,22,1.11152482599003,1.13362815931167,16.8221245654107,0.891710061270625
"277",20230920,0.101300479123888,23,1.15829152638727,1.18152700584411,16.8221245654107,0.811556347935506
"278",20230920,0.101300479123888,24,1.2005378949259,1.22498794736792,16.8221245654107,0.741421848739457
"279",20230920,0.101300479123888,25,1.24654107568517,1.26578263968989,16.8221245654107,0.686316170798325
"280",20230920,0.101300479123888,26,1.27849564903581,1.30549745038988,16.8221245654107,0.631210492854629
"281",20230920,0.101300479123888,27,1.31734223775808,1.34559163403097,16.8221245654107,0.591133636121062
"282",20230920,0.101300479123888,28,1.35052900631772,1.38013963225128,16.8221245654107,0.551056779410244
"283",20230920,0.101300479123888,29,1.38623685359081,1.41710169687428,16.8221245654107,0.520999136918679
"284",20230920,0.101300479123888,30,1.4257437813051,1.44184727586807,16.8221245654107,0.49094149440802
"285",20230920,0.101300479123888,31,1.44479307521948,1.47016740143389,16.8221245654107,0.455874244779012
"286",20230920,0.101300479123888,32,1.4680204459126,1.50329124722104,16.8221245654107,0.430826209420443
"287",20230920,0.101300479123888,33,1.49678616349183,1.52439904080274,16.8221245654107,0.40577817389466
"288",20230920,0.101300479123888,34,1.52260794116338,1.55130778265893,16.8221245654107,0.385739745559062
"289",20230920,0.101300479123888,35,1.54559936972233,1.57546438321572,16.8221245654107,0.365701317291024
"290",20230920,0.101300479123888,36,1.56584348661703,1.5969662343672,16.8221245654107,0.345662888921012
"291",20230920,0.101300479123888,37,1.59439631724346,1.62638654234985,16.8221245654107,0.335643674748526
"292",20230920,0.101300479123888,38,1.60979939553022,1.64322087047538,16.8221245654107,0.315605246452147
"293",20230920,0.101300479123888,39,1.63445833445801,1.66884404317134,16.8221245654107,0.305586032252397
"294",20230920,0.101300479123888,40,1.64520193387203,1.68124934921385,16.8221245654107,0.285547603879044
