"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"22",20230906,0.0191649555099247,26,1.94724600370004,2.2270248715408,14.6514677955407,0.0521531863530093
"23",20230906,0.0191649555099247,27,2.05121052641279,2.28084605813353,14.6514677955407,0.0469378677229152
"24",20230906,0.0191649555099247,28,2.03592574893952,2.31899169186768,14.6514677955407,0.0365072304410977
"25",20230906,0.0191649555099247,29,2.12712536959458,2.41860708658656,14.6514677955407,0.0365072304546517
"26",20230906,0.0191649555099247,30,2.03921278982992,2.51391608952173,14.6514677955407,0.0312919118134003
"27",20230906,0.0191649555099247,31,2.11822844111035,2.60527357895745,14.6514677955407,0.0312919118137295
"28",20230906,0.0191649555099247,32,2.19422442955495,2.60742717626388,14.6514677955407,0.0260765931793241
"29",20230906,0.0191649555099247,33,2.26742058861875,2.69000627435196,14.6514677955407,0.026076593176691
"30",20230906,0.0191649555099247,34,2.33801317518032,2.76954964996503,14.6514677955407,0.0260765931787614
"31",20230906,0.0191649555099247,35,2.40617821895602,2.84626873864786,14.6514677955407,0.0260765931812125
"32",20230906,0.0191649555099247,36,NA,2.92035336562352,14.6514677955407,NA
"33",20230906,0.0191649555099247,37,2.53584472942936,2.99197466010542,14.6514677955407,0.0260765931747778
"34",20230906,0.0191649555099247,38,NA,2.94852138627678,14.6514677955407,NA
"35",20230906,0.0191649555099247,39,NA,3.01399957257382,14.6514677955407,NA
"36",20230906,0.0191649555099247,40,NA,3.07750147912531,14.6514677955407,NA
"37",20230906,0.0191649555099247,42.5,NA,3.22832725854319,14.6514677955407,NA
"38",20230906,0.0191649555099247,45,NA,3.36900579684235,14.6514677955407,NA
"39",20230906,0.0191649555099247,47.5,NA,3.50078211223396,14.6514677955407,NA
"40",20230906,0.0191649555099247,50,NA,3.21802578473086,14.6514677955407,NA
"41",20230906,0.0191649555099247,55,NA,3.85218971815229,14.6514677955407,NA
"42",20230906,0.0191649555099247,60,NA,3.87916259917556,14.6514677955407,NA
"43",20230906,0.0191649555099247,65,NA,4.05971898826948,14.6514677955407,NA
"44",20230906,0.0191649555099247,70,NA,4.22515197539132,14.6514677955407,NA
"45",20230906,0.0191649555099247,75,NA,4.37773179610469,14.6514677955407,NA
"46",20230906,0.0191649555099247,80,NA,4.51925728337325,14.6514677955407,NA
"47",20230906,0.0191649555099247,85,NA,4.6511775691568,14.6514677955407,NA
"48",20230906,0.0191649555099247,90,NA,4.77467691727493,14.6514677955407,NA
"49",20230906,0.0191649555099247,95,NA,4.89073533126082,14.6514677955407,NA
"50",20230906,0.0191649555099247,100,NA,5.00017278840003,14.6514677955407,NA
"51",20230913,0.0383299110198494,10,NA,1.02503992633381,14.9925742574017,NA
"52",20230913,0.0383299110198494,10.5,NA,0.916274053324629,14.9925742574017,NA
"53",20230913,0.0383299110198494,11,NA,0.811603165949262,14.9925742574017,NA
"54",20230913,0.0383299110198494,11.5,NA,0.710443618902118,14.9925742574017,NA
"55",20230913,0.0383299110198494,12,NA,0.61222223945444,14.9925742574017,NA
"56",20230913,0.0383299110198494,12.5,NA,0.648850545569819,14.9925742574017,NA
"57",20230913,0.0383299110198494,13,0.457883139483708,0.580154689254025,14.9925742574017,2.04702970293125
"58",20230913,0.0383299110198494,13.5,0.496737318921523,0.584396883954037,14.9925742574017,1.62128712869376
"59",20230913,0.0383299110198494,14,0.506013104481451,0.560371442719579,14.9925742574017,1.22524752475747
"60",20230913,0.0383299110198494,14.5,0.539835351104571,0.683191353039037,14.9925742574017,0.977722772213427
"61",20230913,0.0383299110198494,15,0.552885309320001,0.722280167994549,14.9925742574017,0.742574257408418
"62",20230913,0.0383299110198494,16,0.671768586346447,0.816949970049762,14.9925742574017,0.485148514870874
"63",20230913,0.0383299110198494,17,0.786954905653418,0.903998566227539,14.9925742574017,0.341584158393373
"64",20230913,0.0383299110198494,18,0.931163251679857,0.981120275991237,14.9925742574017,0.267326732692255
"65",20230913,0.0383299110198494,19,0.979522209544649,1.08468342937888,14.9925742574017,0.202970296989316
"66",20230913,0.0383299110198494,20,1.04841312031424,1.17263639390972,14.9925742574017,0.163366336640493
"67",20230913,0.0383299110198494,21,1.13066062973077,1.23443671343591,14.9925742574017,0.133663366346309
"68",20230913,0.0383299110198494,22,1.19382496822875,1.29129878130311,14.9925742574017,0.108910891086458
"69",20230913,0.0383299110198494,23,1.23689887915712,1.37638351881362,14.9925742574017,0.0940594059470154
"70",20230913,0.0383299110198494,24,1.29568858946705,1.45147605072815,14.9925742574017,0.0841584158402794
"71",20230913,0.0383299110198494,25,1.42091765171638,1.51728971804302,14.9925742574017,0.0841584158449507
"72",20230913,0.0383299110198494,26,1.46656450496614,1.57425927494173,14.9925742574017,0.074257425745996
"73",20230913,0.0383299110198494,27,1.45027715190191,1.62255630640367,14.9925742574017,0.0594059406084106
"74",20230913,0.0383299110198494,28,1.46074351142842,1.662066049477,14.9925742574017,0.0495049504836735
"75",20230913,0.0383299110198494,29,1.52765370586454,1.73493649098498,14.9925742574017,0.04950495049356
"76",20230913,0.0383299110198494,30,1.59170614905856,1.76088443885473,14.9925742574017,0.0445544554417502
"77",20230913,0.0383299110198494,31,1.568770086317,1.82658701786738,14.9925742574017,0.0396039603937594
"78",20230913,0.0383299110198494,32,1.62566683532721,1.88964917732771,14.9925742574017,0.0396039603965243
"79",20230913,0.0383299110198494,33,1.55188472782619,1.89830386997444,14.9925742574017,0.0297029702939239
"80",20230913,0.0383299110198494,34,1.60172511300729,1.95565158371069,14.9925742574017,0.0297029702985816
"81",20230913,0.0383299110198494,35,1.64984839707523,2.01094642340453,14.9925742574017,0.0297029702907659
"82",20230913,0.0383299110198494,36,1.69636710693458,2.06432763735143,14.9925742574017,0.0297029703020329
"83",20230913,0.0383299110198494,37,1.74138293922697,2.11592060761785,14.9925742574017,0.0297029702940552
"84",20230913,0.0383299110198494,38,1.78498813650579,2.10111859822687,14.9925742574017,0.0247524752471918
"85",20230913,0.0383299110198494,39,NA,2.14850588818656,14.9925742574017,NA
"86",20230913,0.0383299110198494,40,NA,2.19445164446899,14.9925742574017,NA
"87",20230913,0.0383299110198494,42.5,NA,2.30353655133933,14.9925742574017,NA
"88",20230913,0.0383299110198494,45,NA,2.32104030307203,14.9925742574017,NA
"89",20230913,0.0383299110198494,47.5,NA,2.41402107058403,14.9925742574017,NA
"90",20230913,0.0383299110198494,50,2.22283496681986,2.50144309786487,14.9925742574017,0.0198019801954198
"91",20230913,0.0383299110198494,55,NA,2.66195315634894,14.9925742574017,NA
"92",20230913,0.0383299110198494,60,NA,2.68442216445731,14.9925742574017,NA
"93",20230913,0.0383299110198494,65,NA,2.81180609730567,14.9925742574017,NA
"94",20230913,0.0383299110198494,70,NA,2.92851775418763,14.9925742574017,NA
"95",20230913,0.0383299110198494,75,NA,3.03615995609704,14.9925742574017,NA
"96",20230913,0.0383299110198494,80,NA,3.13600249413455,14.9925742574017,NA
"97",20230913,0.0383299110198494,85,NA,3.22906817469124,14.9925742574017,NA
"98",20230913,0.0383299110198494,90,NA,3.31619277377603,14.9925742574017,NA
"99",20230913,0.0383299110198494,95,NA,3.3980678573358,14.9925742574017,NA
"100",20230913,0.0383299110198494,100,NA,3.47527202654577,14.9925742574017,NA
"101",20230920,0.0574948665297741,10,NA,0.877559848613876,15.3483333432385,NA
"102",20230920,0.0574948665297741,10.5,NA,0.713259921341986,15.3483333432385,NA
"103",20230920,0.0574948665297741,11,NA,0.704335582433675,15.3483333432385,NA
"104",20230920,0.0574948665297741,11.5,NA,0.622393021934029,15.3483333432385,NA
"105",20230920,0.0574948665297741,12,NA,0.542975560405449,15.3483333432385,NA
"106",20230920,0.0574948665297741,12.5,0.415873322950009,0.557681268277356,15.3483333432385,2.87833334332117
"107",20230920,0.0574948665297741,13,0.471116616413175,0.529194283612135,15.3483333432385,2.4133333434267
"108",20230920,0.0574948665297741,13.5,0.518455399018649,0.530699865943567,15.3483333432385,1.9933333435911
"109",20230920,0.0574948665297741,14,0.543445032984869,0.570624011037287,15.3483333432385,1.63333334401374
"110",20230920,0.0574948665297741,14.5,0.586671638760436,0.617044057747231,15.3483333432385,1.34833334447107
"111",20230920,0.0574948665297741,15,0.630038825059295,0.66497126741764,15.3483333432385,1.12333334514414
"112",20230920,0.0574948665297741,16,0.724537873049471,0.738312893101314,15.3483333432385,0.800000001938177
"113",20230920,0.0574948665297741,17,0.784439143918759,0.821867163050151,15.3483333432385,0.585000001433916
"114",20230920,0.0574948665297741,18,0.859335725127042,0.901390721282987,15.3483333432385,0.455000001151832
"115",20230920,0.0574948665297741,19,0.927359435463363,0.965713501663534,15.3483333432385,0.360000000920615
"116",20230920,0.0574948665297741,20,0.994853044266176,1.03822627630374,15.3483333432385,0.30000000071357
"117",20230920,0.0574948665297741,21,1.05039357325804,1.09961180163542,15.3483333432385,0.250000000615978
"118",20230920,0.0574948665297741,22,1.11340334640564,1.15479044093923,15.3483333432385,0.215000000529025
"119",20230920,0.0574948665297741,23,1.16211410366047,1.20853878922995,15.3483333432385,0.185000000457817
"120",20230920,0.0574948665297741,24,1.21456162219747,1.24918143484703,15.3483333432385,0.160000000417514
"121",20230920,0.0574948665297741,25,1.27622079949644,1.29511305132447,15.3483333432385,0.145000000383479
"122",20230920,0.0574948665297741,26,1.28797761093282,1.35161919753508,15.3483333432385,0.125000000314896
"123",20230920,0.0574948665297741,27,1.35740213766897,1.40211882929592,15.3483333432385,0.120000000303586
"124",20230920,0.0574948665297741,28,1.37229536588608,1.44693603347518,15.3483333432385,0.105000000255122
"125",20230920,0.0574948665297741,29,1.40493401924187,1.48627932330201,15.3483333432385,0.0950000002328636
"126",20230920,0.0574948665297741,30,1.43100959482964,1.49255524899994,15.3483333432385,0.0800000001985967
"127",20230920,0.0574948665297741,31,1.45003231694682,1.54880655101162,15.3483333432385,0.0750000001948253
"128",20230920,0.0574948665297741,32,1.46109281109046,1.60275444505926,15.3483333432385,0.070000000167235
"129",20230920,0.0574948665297741,33,1.55151440210183,1.62299685312256,15.3483333432385,0.0700000001695021
"130",20230920,0.0574948665297741,34,1.50860636394406,1.67226174789136,15.3483333432385,0.0600000001482981
"131",20230920,0.0574948665297741,35,1.602322393894,1.68431787054163,15.3483333432385,0.060000000159058
"132",20230920,0.0574948665297741,36,1.53637062031799,1.72951913381524,15.3483333432385,0.0500000001303337
"133",20230920,0.0574948665297741,37,1.63731617970548,1.73309077815329,15.3483333432385,0.0500000001159808
"134",20230920,0.0574948665297741,38,1.61584055838119,1.77470992305683,15.3483333432385,0.0450000001244995
"135",20230920,0.0574948665297741,39,1.5744797323829,1.8150079139832,15.3483333432385,0.0400000001027166
"136",20230920,0.0574948665297741,40,1.75389514436635,1.8073393309988,15.3483333432385,0.0450000001202081
"137",20230920,0.0574948665297741,42.5,1.69428410853591,1.89849406728997,15.3483333432385,0.0350000000868703
"138",20230920,0.0574948665297741,45,1.6468116873983,1.92657617765578,15.3483333432385,0.0250000000670305
"139",20230920,0.0574948665297741,47.5,1.84666476853604,2.0045635785281,15.3483333432385,0.0300000000769451
"140",20230920,0.0574948665297741,50,1.91599445374676,2.00665422876035,15.3483333432385,0.0250000000602424
"141",20230920,0.0574948665297741,55,NA,2.13806628322931,15.3483333432385,NA
"142",20230920,0.0574948665297741,60,2.01277101573198,2.25632165093443,15.3483333432385,0.020000000047965
"143",20230920,0.0574948665297741,65,NA,2.36374894928664,15.3483333432385,NA
"144",20230920,0.0574948665297741,70,2.20309859404163,2.46211266290891,15.3483333432385,0.0200000000502489
"145",20230920,0.0574948665297741,75,2.28711590622407,2.44584891217806,15.3483333432385,0.015000000041157
"146",20230920,0.0574948665297741,80,2.36509065231434,2.5275342800907,15.3483333432385,0.0150000000403409
"147",20230920,0.0574948665297741,85,2.43781109675469,2.6036702663999,15.3483333432385,0.0150000000395115
"148",20230920,0.0574948665297741,90,NA,2.67494186031448,15.3483333432385,NA
"149",20230920,0.0574948665297741,95,NA,2.74191575226705,15.3483333432385,NA
"150",20230920,0.0574948665297741,100,NA,2.80506598923158,15.3483333432385,NA
"151",20230920,0.0574948665297741,110,NA,2.92143822370947,15.3483333432385,NA
"152",20230920,0.0574948665297741,120,NA,3.02661625202443,15.3483333432385,NA
"153",20230920,0.0574948665297741,130,NA,3.12251068738589,15.3483333432385,NA
"154",20230920,0.0574948665297741,140,NA,3.21058559230974,15.3483333432385,NA
"155",20230920,0.0574948665297741,150,NA,3.29198704333408,15.3483333432385,NA
"156",20230920,0.0574948665297741,160,NA,3.36762862570406,15.3483333432385,NA
"157",20230920,0.0574948665297741,170,NA,3.43825006653073,15.3483333432385,NA
"158",20230920,0.0574948665297741,180,NA,3.50445852235809,15.3483333432385,NA
"159",20230927,0.0766598220396988,10,NA,0.789582974849754,15.6690162667968,NA
"160",20230927,0.0766598220396988,10.5,NA,0.71353431560247,15.6690162667968,NA
"161",20230927,0.0766598220396988,11,NA,0.640489162636103,15.6690162667968,NA
"162",20230927,0.0766598220396988,11.5,NA,0.570066394160388,15.6690162667968,NA
"163",20230927,0.0766598220396988,12,NA,0.594759720428021,15.6690162667968,NA
"164",20230927,0.0766598220396988,12.5,0.390110026515378,0.560007999614567,15.6690162667968,3.20895753120118
"165",20230927,0.0766598220396988,13,0.464566811301523,0.556076165397678,15.6690162667968,2.75888411166147
"166",20230927,0.0766598220396988,13.5,0.4946776718357,0.567677536331493,15.6690162667968,2.34375929850207
"167",20230927,0.0766598220396988,14,0.532848364986505,0.611751008276064,15.6690162667968,1.99853169806101
"168",20230927,0.0766598220396988,14.5,0.565319846667749,0.645729636910666,15.6690162667968,1.69823801999845
"169",20230927,0.0766598220396988,15,0.602210026866787,0.675448849963254,15.6690162667968,1.44787092254138
"170",20230927,0.0766598220396988,16,0.667938982972016,0.748714593666335,15.6690162667968,1.07841413874427
"171",20230927,0.0766598220396988,17,0.792670910760749,0.834333220428359,15.6690162667968,0.893685790788827
"172",20230927,0.0766598220396988,18,0.832641955222058,0.903108111397179,15.6690162667968,0.703964784933355
"173",20230927,0.0766598220396988,19,0.893050032918956,0.949285964761215,15.6690162667968,0.569163017612128
"174",20230927,0.0766598220396988,20,0.955889308551778,1.03229988018811,15.6690162667968,0.499265804928396
"175",20230927,0.0766598220396988,21,1.0063821042594,1.0821131555877,15.6690162667968,0.424375934229077
"176",20230927,0.0766598220396988,22,1.0481544496892,1.13161614399133,15.6690162667968,0.364464037593512
"177",20230927,0.0766598220396988,23,1.09522711952914,1.17648793225909,15.6690162667968,0.319530115176982
"178",20230927,0.0766598220396988,24,1.13042523445758,1.20910190731289,15.6690162667968,0.274596192757162
"179",20230927,0.0766598220396988,25,1.16684367750815,1.25265095675439,15.6690162667968,0.244640244455159
"180",20230927,0.0766598220396988,26,1.19362615938083,1.28796836289966,15.6690162667968,0.2146842961241
"181",20230927,0.0766598220396988,27,1.22657189161734,1.32864097469368,15.6690162667968,0.194713663943627
"182",20230927,0.0766598220396988,28,1.2522956459872,1.36335704622521,15.6690162667968,0.174743031747942
"183",20230927,0.0766598220396988,29,1.30854051125022,1.39224620246263,15.6690162667968,0.1647577155979
"184",20230927,0.0766598220396988,30,1.34312976604195,1.43181648746959,15.6690162667968,0.154772399544679
"185",20230927,0.0766598220396988,31,1.35224018567449,1.45033914684428,15.6690162667968,0.134801767321577
"186",20230927,0.0766598220396988,32,1.37707910749196,1.48186169318584,15.6690162667968,0.124816451245533
"187",20230927,0.0766598220396988,33,1.39762044754624,1.50996277386489,15.6690162667968,0.114831135166937
"188",20230927,0.0766598220396988,34,1.41366863770091,1.53470190039395,15.6690162667968,0.104845819039647
"189",20230927,0.0766598220396988,35,1.42487346938131,1.57806003758433,15.6690162667968,0.0998531609923229
"190",20230927,0.0766598220396988,36,1.43065757788847,1.59754615656528,15.6690162667968,0.0898678448849497
"191",20230927,0.0766598220396988,37,1.46802385106076,1.61375296041316,15.6690162667968,0.0848751868223007
"192",20230927,0.0766598220396988,38,1.46560667869729,1.65209561092687,15.6690162667968,0.07988252878235
"193",20230927,0.0766598220396988,39,1.50000902301459,1.66331151108503,15.6690162667968,0.0748898707500331
"194",20230927,0.0766598220396988,40,1.533353304124,1.69891226412007,15.6690162667968,0.0748898707388397
"195",20230927,0.0766598220396988,42.5,1.56551151974121,1.75455234494681,15.6690162667968,0.0649045546391954
"196",20230927,0.0766598220396988,45,1.58023151424693,1.80059359948259,15.6690162667968,0.0549192385381597
"197",20230927,0.0766598220396988,47.5,1.6462974900895,1.83725136012959,15.6690162667968,0.0499265804935991
"198",20230927,0.0766598220396988,50,1.63116125740272,1.90396429942577,15.6690162667968,0.0449339224464386
"199",20230927,0.0766598220396988,55,1.74161724776314,1.98499014077982,15.6690162667968,0.0399412644024314
"200",20230927,0.0766598220396988,60,1.71711799544125,2.04559742066291,15.6690162667968,0.0299559482946495
"201",20230927,0.0766598220396988,65,NA,2.08587544010426,15.6690162667968,NA
"202",20230927,0.0766598220396988,70,NA,2.17304271879226,15.6690162667968,NA
"203",20230927,0.0766598220396988,75,NA,2.25335603463934,15.6690162667968,NA
"204",20230927,0.0766598220396988,80,NA,2.25490777899282,15.6690162667968,NA
"205",20230927,0.0766598220396988,85,NA,2.32280654993193,15.6690162667968,NA
"206",20230927,0.0766598220396988,90,NA,2.38634221649019,15.6690162667968,NA
"207",20230927,0.0766598220396988,95,NA,2.44602529812533,15.6690162667968,NA
"208",20230927,0.0766598220396988,100,NA,2.50228253382596,15.6690162667968,NA
"209",20231018,0.134154688569473,10,NA,0.607518408381358,16.7335992163275,NA
"210",20231018,0.134154688569473,10.5,NA,0.611504237916258,16.7335992163275,NA
"211",20231018,0.134154688569473,11,NA,0.557206099059681,16.7335992163275,NA
"212",20231018,0.134154688569473,11.5,NA,0.539152403383944,16.7335992163275,NA
"213",20231018,0.134154688569473,12,0.410615749301939,0.486060868447209,16.7335992163275,4.75374659586844
"214",20231018,0.134154688569473,12.5,0.434647502866185,0.458132213120656,16.7335992163275,4.268857130505
"215",20231018,0.134154688569473,13,0.45656684759245,0.496647052663766,16.7335992163275,3.81922557941782
"216",20231018,0.134154688569473,13.5,0.489132928073171,0.525096696823473,16.7335992163275,3.4048519424239
"217",20231018,0.134154688569473,14,0.519333759606744,0.546815301662663,16.7335992163275,3.02573621961632
"218",20231018,0.134154688569473,14.5,0.558313995883338,0.580849383717182,16.7335992163275,2.70706263546538
"219",20231018,0.134154688569473,15,0.593042260755674,0.602960039271531,16.7335992163275,2.41861012072105
"220",20231018,0.134154688569473,16,0.666213374081623,0.679162107282976,16.7335992163275,1.99784728249845
"221",20231018,0.134154688569473,17,0.716967370264745,0.741755375949466,16.7335992163275,1.66215881210262
"222",20231018,0.134154688569473,18,0.783027641611026,0.799601518393646,16.7335992163275,1.43046394742916
"223",20231018,0.134154688569473,19,0.829777234485689,0.851078131400385,16.7335992163275,1.23402699695811
"224",20231018,0.134154688569473,20,0.881191865355743,0.898932378058878,16.7335992163275,1.08795849515216
"225",20231018,0.134154688569473,21,0.915910144849368,0.93923665846853,16.7335992163275,0.951963683413639
"226",20231018,0.134154688569473,22,0.955571180983902,0.980154912848933,16.7335992163275,0.851226785513775
"227",20231018,0.134154688569473,23,0.994186739134438,1.0149603987691,16.7335992163275,0.765600422612327
"228",20231018,0.134154688569473,24,1.02332843120048,1.05081608011314,16.7335992163275,0.690047749249284
"229",20231018,0.134154688569473,25,1.05534939824642,1.07864217616051,16.7335992163275,0.624568765755119
"230",20231018,0.134154688569473,26,1.08646548442085,1.11103733872163,16.7335992163275,0.574200316929688
"231",20231018,0.134154688569473,27,1.11148011435737,1.13749855970804,16.7335992163275,0.523831868064844
"232",20231018,0.134154688569473,28,1.13760636116917,1.16504969789925,16.7335992163275,0.483537108989059
"233",20231018,0.134154688569473,29,1.15879864957352,1.18784554318781,16.7335992163275,0.443242349879084
"234",20231018,0.134154688569473,30,1.18299156618099,1.20601950855115,16.7335992163275,0.407984435719734
"235",20231018,0.134154688569473,31,1.20330665058347,1.22759607913072,16.7335992163275,0.377763366393203
"236",20231018,0.134154688569473,32,1.21980727040549,1.25385389330055,16.7335992163275,0.352579141965039
"237",20231018,0.134154688569473,33,1.24173439211181,1.26863893268456,16.7335992163275,0.327394917545306
"238",20231018,0.134154688569473,34,1.26086854246395,1.28907682302795,16.7335992163275,0.307247537927727
"239",20231018,0.134154688569473,35,1.2772593113331,1.31643943286279,16.7335992163275,0.292137003412337
"240",20231018,0.134154688569473,36,1.29091817334098,1.33216763920728,16.7335992163275,0.271989623804638
"241",20231018,0.134154688569473,37,1.31306713157347,1.34538244646606,16.7335992163275,0.256879089123307
"242",20231018,0.134154688569473,38,1.32184473304316,1.36697226831067,16.7335992163275,0.241768554513109
"243",20231018,0.134154688569473,39,1.34021413557568,1.37570736218079,16.7335992163275,0.226658019844851
"244",20231018,0.134154688569473,40,1.35696754355652,1.38184750395772,16.7335992163275,0.211547485177595
"245",20231018,0.134154688569473,42.5,1.38480020528252,1.43905711012315,16.7335992163275,0.191400105686145
"246",20231018,0.134154688569473,45,1.41718016589436,1.44793309097989,16.7335992163275,0.161179036338479
"247",20231018,0.134154688569473,47.5,1.44123608145865,1.50685339396058,16.7335992163275,0.151105346559471
"248",20231018,0.134154688569473,50,1.47634838199676,1.51287676272961,16.7335992163275,0.130957967046131
"249",20231018,0.134154688569473,55,1.53187689881916,1.57407579100677,16.7335992163275,0.110810587487411
"250",20231018,0.134154688569473,60,1.54031435261733,1.61808571910311,16.7335992163275,0.0856263630468001
"251",20231018,0.134154688569473,65,1.58426572642614,1.67152415918424,16.7335992163275,0.0755526732784911
"252",20231018,0.134154688569473,70,1.61598282459834,1.71499886551018,16.7335992163275,0.065478983508124
"253",20231018,0.134154688569473,75,1.63477250346839,1.74910611837797,16.7335992163275,0.0554052937407043
"254",20231018,0.134154688569473,80,1.6382753293255,1.77396009298759,16.7335992163275,0.0453316039761643
"255",20231018,0.134154688569473,85,1.6898360588051,1.78910029718307,16.7335992163275,0.0402947590799197
"256",20231018,0.134154688569473,90,1.66727352568307,1.83916081457003,16.7335992163275,0.0352579141986429
"257",20231018,0.134154688569473,95,1.71133615528664,1.88615780833899,16.7335992163275,0.0352579142002324
"258",20231018,0.134154688569473,100,1.82608516072821,1.88302515090004,16.7335992163275,0.0352579141936118
"259",20231018,0.134154688569473,110,1.71688932373497,1.96324613440844,16.7335992163275,0.0251842244315927
"260",20231018,0.134154688569473,120,NA,2.03567255580089,16.7335992163275,NA
"261",20231018,0.134154688569473,130,NA,2.1016447672508,16.7335992163275,NA
"262",20231018,0.134154688569473,140,NA,2.09988246803447,16.7335992163275,NA
"263",20231018,0.134154688569473,150,NA,2.15476417478045,16.7335992163275,NA
"264",20231018,0.134154688569473,160,NA,2.20574088191433,16.7335992163275,NA
"265",20231018,0.134154688569473,170,2.04255918579974,2.25331617417867,16.7335992163275,0.0201473795407005
"266",20231018,0.134154688569473,180,NA,2.08433500710001,16.7335992163275,NA
"267",20231115,0.210814510609172,10,NA,0.573465613436971,17.5465312464088,NA
"268",20231115,0.210814510609172,10.5,NA,0.562308647225808,17.5465312464088,NA
"269",20231115,0.210814510609172,11,NA,0.51716898133624,17.5465312464088,NA
"270",20231115,0.210814510609172,11.5,0.403441673720877,0.49744786609561,17.5465312464088,6.07191195824119
"271",20231115,0.210814510609172,12,0.404957335436392,0.489768523570607,17.5465312464088,5.58714038532747
"272",20231115,0.210814510609172,12.5,0.445227268087416,0.485077079815362,17.5465312464088,5.12267338187723
"273",20231115,0.210814510609172,13,0.470092208292756,0.488773961428321,17.5465312464088,4.67851094787236
"274",20231115,0.210814510609172,13.5,0.5009043326067,0.521212757470694,17.5465312464088,4.28510993749217
"275",20231115,0.210814510609172,14,0.526282026570847,0.542606076509387,17.5465312464088,3.91708963909555
"276",20231115,0.210814510609172,14.5,0.553071727939705,0.566910914661747,17.5465312464088,3.58967847955854
"277",20231115,0.210814510609172,15,0.581036918177745,0.593285863018016,17.5465312464088,3.30287645875853
"278",20231115,0.210814510609172,16,0.632328011000026,0.646380097480546,17.5465312464088,2.82571912244819
"279",20231115,0.210814510609172,17,0.67926938894969,0.695597827018267,17.5465312464088,2.45008463333916
"280",20231115,0.210814510609172,18,0.722591172981998,0.738451276721964,17.5465312464088,2.14720822062328
"281",20231115,0.210814510609172,19,0.762829070319243,0.778640924273887,17.5465312464088,1.90355338710852
"282",20231115,0.210814510609172,20,0.802146574734371,0.814958774300058,17.5465312464088,1.70558383503208
"283",20231115,0.210814510609172,21,0.834511043522776,0.850895066269546,17.5465312464088,1.53807113664893
"284",20231115,0.210814510609172,22,0.862366740785064,0.882619934873443,17.5465312464088,1.39086300809247
"285",20231115,0.210814510609172,23,0.891139501491264,0.908604075539152,17.5465312464088,1.26395944898634
"286",20231115,0.210814510609172,24,0.919231214083851,0.937327903538649,17.5465312464088,1.1624366016914
"287",20231115,0.210814510609172,25,0.948152129294182,0.963166571763723,17.5465312464088,1.0761421815557
"288",20231115,0.210814510609172,26,0.971463693003234,0.983183996158133,17.5465312464088,0.989847761370206
"289",20231115,0.210814510609172,27,0.989566000661462,1.00584369139951,17.5465312464088,0.913705625782663
"290",20231115,0.210814510609172,28,1.01126785522759,1.02818609275223,17.5465312464088,0.852791917455749
"291",20231115,0.210814510609172,29,1.02895483245323,1.04658480604343,17.5465312464088,0.791878209113932
"292",20231115,0.210814510609172,30,1.04743888705201,1.06577477477752,17.5465312464088,0.741116785263434
"293",20231115,0.210814510609172,31,1.06260411195605,1.08643283632592,17.5465312464088,0.695431504070739
"294",20231115,0.210814510609172,32,1.07959225848215,1.09945275531378,17.5465312464088,0.649746222784306
"295",20231115,0.210814510609172,33,1.09909039618093,1.11962323267802,17.5465312464088,0.619289368461623
